Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 157, 84918, 127377000, 10.1903, 84737, 127105500, 10.1695, 0.0100848, 0.0022031, 0.00184937
5, 160, 84918, 127377000, 10.1903, 84732, 127098000, 10.1686, 0.0101112, 0.00220371, 0.00188475
9, 160, 84918, 127377000, 10.1903, 84726, 127089000, 10.1689, 0.0101475, 0.00220421, 0.00188488
13, 156, 84918, 127377000, 10.1903, 84739, 127108500, 10.1693, 0.0101756, 0.00220428, 0.00183756
17, 171, 84918, 127377000, 10.1903, 84725, 127087500, 10.1674, 0.010174, 0.00220491, 0.00201423
21, 165, 84918, 127377000, 10.1903, 84727, 127090500, 10.1685, 0.0102189, 0.00220522, 0.00194365
25, 180, 84918, 127377000, 10.1903, 84717, 127075500, 10.1664, 0.010235, 0.0022058, 0.00212022
29, 128, 84918, 127377000, 10.1903, 84770, 127155000, 10.174, 0.0101445, 0.00219169, 0.00150769
33, 164, 84918, 127377000, 10.1903, 84733, 127099500, 10.1682, 0.0102751, 0.00220616, 0.00193175
37, 186, 84918, 127377000, 10.1903, 84704, 127056000, 10.1654, 0.0102914, 0.00220676, 0.00219107
41, 183, 84918, 127377000, 10.1903, 84711, 127066500, 10.1661, 0.0103061, 0.00220716, 0.00215563
45, 174, 84918, 127377000, 10.1903, 84714, 127071000, 10.1671, 0.0103452, 0.00220755, 0.00204976
49, 156, 84918, 127377000, 10.1903, 84741, 127111500, 10.1691, 0.0103449, 0.00220763, 0.00183752
53, 172, 84918, 127377000, 10.1903, 84722, 127083000, 10.1673, 0.0103921, 0.00220797, 0.00202606
57, 181, 84918, 127377000, 10.1903, 84717, 127075500, 10.1665, 0.0103964, 0.00220861, 0.00213197
61, 163, 84918, 127377000, 10.1903, 84727, 127090500, 10.1686, 0.0104251, 0.00220854, 0.00192013
