Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 80255, 84918, 127377000, 10.1903, 3940, 5910000, 0.474883, 0.250554, 0.00858703, 0.953204
5, 80577, 84918, 127377000, 10.1903, 3656, 5484000, 0.440693, 0.250437, 0.0100152, 0.956597
9, 83962, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
13, 81870, 84918, 127377000, 10.1903, 2258, 3387000, 0.277331, 0.316477, 0.0136658, 0.97316
17, 82333, 84918, 127377000, 10.1903, 1725, 2587500, 0.211866, 0.353483, 0.0171874, 0.979478
21, 81709, 84918, 127377000, 10.1903, 2458, 3687000, 0.296281, 0.310628, 0.0152086, 0.970796
25, 81651, 84918, 127377000, 10.1903, 2408, 3612000, 0.295754, 0.326529, 0.0142302, 0.971353
29, 81902, 84918, 127377000, 10.1903, 2287, 3430500, 0.275672, 0.306339, 0.0151354, 0.972835
33, 81572, 84918, 127377000, 10.1903, 2636, 3954000, 0.317738, 0.286391, 0.013753, 0.968697
37, 80794, 84918, 127377000, 10.1903, 3492, 5238000, 0.4209, 0.274981, 0.0113341, 0.95857
41, 81333, 84918, 127377000, 10.1903, 2951, 4426500, 0.3557, 0.282956, 0.0111407, 0.964987
45, 81148, 84918, 127377000, 10.1903, 3161, 4741500, 0.381008, 0.283413, 0.0115068, 0.962507
49, 81756, 84918, 127377000, 10.1903, 2326, 3489000, 0.299111, 0.307911, 0.0159267, 0.972337
53, 81358, 84918, 127377000, 10.1903, 2735, 4102500, 0.344999, 0.307229, 0.013357, 0.967476
57, 81579, 84918, 127377000, 10.1903, 2484, 3726000, 0.305086, 0.309825, 0.0165966, 0.970451
61, 81292, 84918, 127377000, 10.1903, 2895, 4342500, 0.34897, 0.279118, 0.0149704, 0.965612
65, 81211, 84918, 127377000, 10.1903, 3009, 4513500, 0.362693, 0.278144, 0.0145204, 0.964272
69, 81378, 84918, 127377000, 10.1903, 2728, 4092000, 0.335058, 0.302953, 0.0143769, 0.967565
73, 81250, 84918, 127377000, 10.1903, 2989, 4483500, 0.360295, 0.279691, 0.0108362, 0.964518
77, 80852, 84918, 127377000, 10.1903, 3386, 5079000, 0.408184, 0.270281, 0.0113206, 0.959804
81, 80450, 84918, 127377000, 10.1903, 3851, 5776500, 0.464221, 0.27255, 0.0115337, 0.954318
85, 80908, 84918, 127377000, 10.1903, 3227, 4840500, 0.388998, 0.262897, 0.01067, 0.961645
89, 80840, 84918, 127377000, 10.1903, 3287, 4930500, 0.396228, 0.269011, 0.0101512, 0.960928
93, 80693, 84918, 127377000, 10.1903, 3501, 5251500, 0.422023, 0.28216, 0.0120952, 0.958417
97, 80870, 84918, 127377000, 10.1903, 3441, 5161500, 0.414742, 0.284162, 0.0129888, 0.959187
101, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
105, 80618, 84918, 127377000, 10.1903, 3623, 5434500, 0.436727, 0.241279, 0.0112667, 0.956992
