Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 79301, 84918, 127377000, 10.1903, 5218, 7827000, 0.626173, 1.01103, 0.0113689, 0.938262
8, 79264, 84918, 127377000, 10.1903, 5311, 7966500, 0.637438, 1.01633, 0.0112439, 0.937204
12, 78862, 84918, 127377000, 10.1903, 5420, 8130000, 0.65049, 1.00656, 0.0111593, 0.935692
16, 79354, 84918, 127377000, 10.1903, 5099, 7648500, 0.611919, 1.00018, 0.0109106, 0.939623
20, 79226, 84918, 127377000, 10.1903, 5251, 7876500, 0.630131, 1.01133, 0.0112764, 0.937841
24, 79164, 84918, 127377000, 10.1903, 5171, 7756500, 0.620582, 0.999459, 0.0114705, 0.938685
28, 79312, 84918, 127377000, 10.1903, 5037, 7555500, 0.604486, 0.99612, 0.0114361, 0.940284
32, 79172, 84918, 127377000, 10.1903, 5196, 7794000, 0.623554, 0.998436, 0.0113472, 0.938413
36, 79053, 84918, 127377000, 10.1903, 5258, 7887000, 0.631015, 1.01699, 0.0110562, 0.937636
40, 79184, 84918, 127377000, 10.1903, 5206, 7809000, 0.624747, 1.00294, 0.0109554, 0.93831
44, 78918, 84918, 127377000, 10.1903, 5402, 8103000, 0.648325, 1.00742, 0.0110971, 0.935935
48, 79116, 84918, 127377000, 10.1903, 5313, 7969500, 0.637568, 1.00617, 0.0113078, 0.937071
52, 79164, 84918, 127377000, 10.1903, 5166, 7749000, 0.61998, 1.01312, 0.0110699, 0.938741
56, 79056, 84918, 127377000, 10.1903, 5388, 8082000, 0.646632, 0.99833, 0.0109845, 0.936194
60, 79111, 84918, 127377000, 10.1903, 5304, 7956000, 0.636589, 1.00843, 0.0113163, 0.937168
64, 79030, 84918, 127377000, 10.1903, 5352, 8028000, 0.64234, 1.00494, 0.0112259, 0.936574
68, 78986, 84918, 127377000, 10.1903, 5396, 8094000, 0.647611, 1.00283, 0.0112281, 0.936053
72, 79175, 84918, 127377000, 10.1903, 5155, 7732500, 0.618661, 1.01297, 0.011172, 0.938871
76, 78970, 84918, 127377000, 10.1903, 5375, 8062500, 0.64509, 1.00455, 0.0112672, 0.936274
