Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 64442, 84918, 127377000, 10.1903, 19792, 29688000, 2.37513, 0.783548, 0.00302856, 0.765035
8, 64463, 84918, 127377000, 10.1903, 19818, 29727000, 2.37822, 0.779211, 0.00303841, 0.764858
12, 64499, 84918, 127377000, 10.1903, 19789, 29683500, 2.37472, 0.781424, 0.00304497, 0.765222
16, 64428, 84918, 127377000, 10.1903, 19808, 29712000, 2.37721, 0.780705, 0.00303341, 0.764851
20, 64449, 84918, 127377000, 10.1903, 19778, 29667000, 2.37361, 0.783532, 0.00304369, 0.765182
24, 64436, 84918, 127377000, 10.1903, 19800, 29700000, 2.37623, 0.783131, 0.00302209, 0.764946
28, 64446, 84918, 127377000, 10.1903, 19813, 29719500, 2.37778, 0.784878, 0.00300368, 0.764856
32, 64408, 84918, 127377000, 10.1903, 19815, 29722500, 2.37802, 0.78252, 0.00303301, 0.764732
36, 64422, 84918, 127377000, 10.1903, 19819, 29728500, 2.37848, 0.780558, 0.00302251, 0.764735
40, 64737, 84918, 127377000, 10.1903, 19501, 29251500, 2.34016, 0.789953, 0.00301077, 0.768501
44, 64447, 84918, 127377000, 10.1903, 19810, 29715000, 2.37735, 0.781932, 0.00302823, 0.764886
48, 64772, 84918, 127377000, 10.1903, 19498, 29247000, 2.33993, 0.786257, 0.00301822, 0.768625
52, 64444, 84918, 127377000, 10.1903, 19823, 29734500, 2.37889, 0.780637, 0.00303787, 0.76476
56, 64431, 84918, 127377000, 10.1903, 19812, 29718000, 2.37756, 0.787178, 0.00301551, 0.764823
60, 64456, 84918, 127377000, 10.1903, 19795, 29692500, 2.37552, 0.78902, 0.00304527, 0.765047
64, 64450, 84918, 127377000, 10.1903, 19775, 29662500, 2.3731, 0.785347, 0.00303241, 0.765212
