Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 141, 84918, 127377000, 10.1903, 84764, 127146000, 10.1719, 0.0166489, 0.00226217, 0.00166068
5, 120, 84918, 127377000, 10.1903, 84767, 127150500, 10.1739, 0.016735, 0.00226248, 0.00141364
9, 132, 84918, 127377000, 10.1903, 84769, 127153500, 10.173, 0.0167366, 0.00226145, 0.00155475
13, 75, 84918, 127377000, 10.1903, 84826, 127239000, 10.1802, 0.0163352, 0.00220669, 0.000883382
17, 169, 84918, 127377000, 10.1903, 84727, 127090500, 10.1678, 0.0167733, 0.00226287, 0.00199067
21, 142, 84918, 127377000, 10.1903, 84749, 127123500, 10.1709, 0.0168029, 0.00226352, 0.00167273
25, 158, 84918, 127377000, 10.1903, 84738, 127107000, 10.1694, 0.0168466, 0.00226336, 0.0018611
29, 115, 84918, 127377000, 10.1903, 84786, 127179000, 10.175, 0.0168646, 0.00226376, 0.00135452
33, 111, 84918, 127377000, 10.1903, 84783, 127174500, 10.1759, 0.0162945, 0.00220914, 0.00130751
37, 134, 84918, 127377000, 10.1903, 84766, 127149000, 10.1723, 0.0168845, 0.00226334, 0.00157833
41, 118, 84918, 127377000, 10.1903, 84770, 127155000, 10.1748, 0.0169106, 0.00226364, 0.00139007
45, 130, 84918, 127377000, 10.1903, 84765, 127147500, 10.1721, 0.0168973, 0.00226346, 0.0015313
49, 102, 84918, 127377000, 10.1903, 84795, 127192500, 10.1769, 0.0163209, 0.00221917, 0.00120146
53, 170, 84918, 127377000, 10.1903, 84712, 127068000, 10.168, 0.0169173, 0.00226376, 0.00200278
57, 139, 84918, 127377000, 10.1903, 84752, 127128000, 10.1715, 0.0165241, 0.00223701, 0.00163739
61, 127, 84918, 127377000, 10.1903, 84758, 127137000, 10.1731, 0.0166656, 0.00224882, 0.00149614
65, 171, 84918, 127377000, 10.1903, 84714, 127071000, 10.168, 0.0169313, 0.00226415, 0.00201449
