Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 81933, 84918, 127377000, 10.1903, 2475, 3712500, 0.297232, 0.775515, 0.0274426, 0.970678
6, 81942, 84918, 127377000, 10.1903, 2458, 3687000, 0.295184, 0.78028, 0.0295662, 0.970877
10, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 82456, 84918, 127377000, 10.1903, 1863, 2794500, 0.223766, 0.78995, 0.0321876, 0.977905
18, 82262, 84918, 127377000, 10.1903, 2430, 3645000, 0.29183, 0.765812, 0.0283044, 0.971308
22, 81968, 84918, 127377000, 10.1903, 2534, 3801000, 0.304354, 0.765368, 0.0279683, 0.970013
26, 81868, 84918, 127377000, 10.1903, 2555, 3832500, 0.306875, 0.766702, 0.0283316, 0.969736
30, 82606, 84918, 127377000, 10.1903, 1798, 2697000, 0.215957, 0.776259, 0.0295969, 0.978698
34, 82181, 84918, 127377000, 10.1903, 2184, 3276000, 0.262321, 0.788977, 0.0289448, 0.974112
38, 82513, 84918, 127377000, 10.1903, 1901, 2851500, 0.228327, 0.786679, 0.0291484, 0.97748
42, 82186, 84918, 127377000, 10.1903, 2161, 3241500, 0.259557, 0.791185, 0.0287984, 0.97438
46, 82104, 84918, 127377000, 10.1903, 2371, 3556500, 0.284743, 0.784886, 0.028107, 0.971933
50, 82719, 84918, 127377000, 10.1903, 1611, 2416500, 0.193504, 0.771021, 0.0293895, 0.980896
54, 82716, 84918, 127377000, 10.1903, 1644, 2466000, 0.197464, 0.775945, 0.029199, 0.980512
58, 84006, 84918, 127377000, 10.1903, 371, 556500, 0.0446172, 0.76753, 0.0650586, 0.995603
62, 82363, 84918, 127377000, 10.1903, 2086, 3129000, 0.250521, 0.804916, 0.0282213, 0.975299
66, 82044, 84918, 127377000, 10.1903, 2336, 3504000, 0.28057, 0.783618, 0.0289259, 0.972316
70, 82617, 84918, 127377000, 10.1903, 2093, 3139500, 0.251359, 0.775732, 0.0277585, 0.975292
74, 82547, 84918, 127377000, 10.1903, 2175, 3262500, 0.261201, 0.777509, 0.0291513, 0.974328
78, 82119, 84918, 127377000, 10.1903, 2309, 3463500, 0.277331, 0.779188, 0.027823, 0.972651
82, 82923, 84918, 127377000, 10.1903, 1697, 2545500, 0.203828, 0.777164, 0.031602, 0.979946
86, 82542, 84918, 127377000, 10.1903, 1818, 2727000, 0.218362, 0.771073, 0.0291932, 0.97845
90, 82475, 84918, 127377000, 10.1903, 2179, 3268500, 0.261686, 0.782807, 0.0284441, 0.97426
94, 82099, 84918, 127377000, 10.1903, 2350, 3525000, 0.28225, 0.776446, 0.028533, 0.972173
98, 82058, 84918, 127377000, 10.1903, 2386, 3579000, 0.286575, 0.778285, 0.0282215, 0.971745
102, 82749, 84918, 127377000, 10.1903, 1595, 2392500, 0.191555, 0.774498, 0.033997, 0.981089
106, 81981, 84918, 127377000, 10.1903, 2402, 3603000, 0.288461, 0.78766, 0.0286879, 0.971535
110, 82096, 84918, 127377000, 10.1903, 2257, 3385500, 0.271097, 0.782508, 0.0288178, 0.973243
114, 82130, 84918, 127377000, 10.1903, 2274, 3411000, 0.27309, 0.780954, 0.0298268, 0.973058
118, 82548, 84918, 127377000, 10.1903, 2021, 3031500, 0.242715, 0.810986, 0.0288456, 0.976102
