Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 80014, 84918, 127377000, 10.1903, 3764, 5646000, 0.451835, 1.15471, 0.0222258, 0.955072
8, 82676, 84918, 127377000, 10.1903, 819, 1228500, 0.0983058, 1.15851, 0.0395544, 0.990191
12, 80269, 84918, 127377000, 10.1903, 3635, 5452500, 0.43634, 1.17184, 0.0204769, 0.956677
16, 81113, 84918, 127377000, 10.1903, 2573, 3859500, 0.308867, 1.14375, 0.0239466, 0.969254
20, 79238, 84918, 127377000, 10.1903, 4671, 7006500, 0.560711, 1.16483, 0.0206828, 0.944333
24, 79498, 84918, 127377000, 10.1903, 4444, 6666000, 0.53346, 1.146, 0.0182293, 0.947059
28, 79652, 84918, 127377000, 10.1903, 4312, 6468000, 0.517608, 1.15479, 0.018816, 0.948645
32, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
36, 79130, 84918, 127377000, 10.1903, 4789, 7183500, 0.574872, 1.15576, 0.0194615, 0.942933
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 79526, 84918, 127377000, 10.1903, 4424, 6636000, 0.531059, 1.15518, 0.0183665, 0.947302
48, 80857, 84918, 127377000, 10.1903, 2894, 4341000, 0.3474, 1.16299, 0.0229495, 0.965445
52, 79334, 84918, 127377000, 10.1903, 4565, 6847500, 0.547978, 1.14333, 0.01926, 0.945589
56, 79307, 84918, 127377000, 10.1903, 4641, 6961500, 0.5571, 1.1555, 0.0191847, 0.944716
60, 79264, 84918, 127377000, 10.1903, 4626, 6939000, 0.55531, 1.15473, 0.0193287, 0.944856
64, 80419, 84918, 127377000, 10.1903, 3292, 4938000, 0.395176, 1.16666, 0.0230091, 0.960674
