Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
5, 77318, 84918, 127377000, 10.1903, 6774, 10161000, 0.816258, 0.482865, 0.0109833, 0.919445
9, 76082, 84918, 127377000, 10.1903, 7604, 11406000, 0.912503, 0.459673, 0.0107903, 0.909137
13, 76129, 84918, 127377000, 10.1903, 7555, 11332500, 0.910392, 0.459306, 0.0107, 0.90972
17, 77327, 84918, 127377000, 10.1903, 6812, 10218000, 0.82083, 0.448357, 0.0107095, 0.919039
21, 76756, 84918, 127377000, 10.1903, 7160, 10740000, 0.859215, 0.442919, 0.0101388, 0.914677
25, 83122, 84918, 127377000, 10.1903, 109, 163500, 0.0131843, 0.895558, 0.130263, 0.99869
29, 79162, 84918, 127377000, 10.1903, 5170, 7755000, 0.620467, 0.553578, 0.010875, 0.938695
33, 76536, 84918, 127377000, 10.1903, 7466, 11199000, 0.895969, 0.461381, 0.0108125, 0.911121
37, 77812, 84918, 127377000, 10.1903, 6085, 9127500, 0.730233, 0.490881, 0.0109963, 0.927471
41, 76742, 84918, 127377000, 10.1903, 7085, 10627500, 0.850268, 0.483645, 0.00938359, 0.915481
45, 77551, 84918, 127377000, 10.1903, 6624, 9936000, 0.794907, 0.485081, 0.0112266, 0.921307
49, 75568, 84918, 127377000, 10.1903, 8298, 12447000, 0.999908, 0.434454, 0.00976736, 0.901056
53, 76263, 84918, 127377000, 10.1903, 7954, 11931000, 0.954564, 0.45389, 0.00896308, 0.905554
57, 76771, 84918, 127377000, 10.1903, 7308, 10962000, 0.880636, 0.48135, 0.00981081, 0.913082
61, 76751, 84918, 127377000, 10.1903, 7064, 10596000, 0.847779, 0.476752, 0.00979268, 0.915719
