Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 611, 84918, 127377000, 10.1903, 84201, 126301500, 10.1065, 0.00819643, 0.00215234, 0.00720417
7, 712, 84918, 127377000, 10.1903, 84126, 126189000, 10.0962, 0.0082534, 0.00215571, 0.00839247
11, 557, 84918, 127377000, 10.1903, 84281, 126421500, 10.1164, 0.00832652, 0.00215662, 0.00656545
15, 508, 84918, 127377000, 10.1903, 84349, 126523500, 10.122, 0.00826385, 0.00206724, 0.00598654
19, 642, 84918, 127377000, 10.1903, 84173, 126259500, 10.1038, 0.00850424, 0.00216177, 0.00756942
23, 512, 84918, 127377000, 10.1903, 84323, 126484500, 10.1217, 0.00855986, 0.00216376, 0.00603524
27, 425, 84918, 127377000, 10.1903, 84414, 126621000, 10.1325, 0.00858673, 0.00216435, 0.00500949
31, 247, 84918, 127377000, 10.1903, 84637, 126955500, 10.1581, 0.00821098, 0.00205378, 0.00290985
35, 644, 84918, 127377000, 10.1903, 84174, 126261000, 10.1034, 0.00862786, 0.00216545, 0.00759273
39, 515, 84918, 127377000, 10.1903, 84321, 126481500, 10.121, 0.00866075, 0.00216727, 0.00607054
