Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84915, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
5, 84915, 84918, 127377000, 10.1903, 3, 4500, 0.000358251, 0.491242, 0.0011776, 0.999965
9, 84785, 84918, 127377000, 10.1903, 130, 195000, 0.97787, 0.499993, 0.0104835, 0.998469
13, 84915, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 84915, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
21, 84915, 84918, 127377000, 10.1903, 3, 4500, 0.000358493, 0.423196, 0.0011776, 0.999965
25, 84882, 84918, 127377000, 10.1903, 33, 49500, 0.296222, 0.898911, 0.0016928, 0.999611
29, 84915, 84918, 127377000, 10.1903, 3, 4500, 0.000358387, 0.453086, 0.0011776, 0.999965
33, 84915, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
37, 84878, 84918, 127377000, 10.1903, 37, 55500, 0.319745, 0.926565, 0.00396551, 0.999564
41, 84841, 84918, 127377000, 10.1903, 74, 111000, 1.40274, 0.275451, 0.00929295, 0.999129
45, 84915, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
49, 84873, 84918, 127377000, 10.1903, 42, 63000, 0.781005, 0.525011, 0.00137865, 0.999505
53, 84915, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
57, 84891, 84918, 127377000, 10.1903, 24, 36000, 0.227732, 1.04742, 0.0015872, 0.999717
61, 84873, 84918, 127377000, 10.1903, 42, 63000, 2.75091, 0.154473, 0.00129249, 0.999505
65, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
