Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 170, 84918, 127377000, 10.1903, 84707, 127060500, 10.1667, 0.00557899, 0.00206008, 0.0020029
5, 305, 84918, 127377000, 10.1903, 84575, 126862500, 10.1497, 0.00563588, 0.00207496, 0.00359331
9, 301, 84918, 127377000, 10.1903, 84575, 126862500, 10.1505, 0.00566823, 0.00207719, 0.00354635
13, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 1117, 84918, 127377000, 10.1903, 83751, 125626500, 10.0519, 0.0057421, 0.00209071, 0.0131616
21, 282, 84918, 127377000, 10.1903, 84586, 126879000, 10.152, 0.00575766, 0.00208134, 0.00332281
25, 288, 84918, 127377000, 10.1903, 84588, 126882000, 10.1519, 0.00580607, 0.00208377, 0.00339319
29, 262, 84918, 127377000, 10.1903, 84610, 126915000, 10.1544, 0.00583136, 0.00208359, 0.003087
33, 282, 84918, 127377000, 10.1903, 84598, 126897000, 10.1525, 0.00588428, 0.00208821, 0.00332234
37, 281, 84918, 127377000, 10.1903, 84602, 126903000, 10.1528, 0.00592937, 0.0020902, 0.00331044
41, 1111, 84918, 127377000, 10.1903, 83754, 125631000, 10.0531, 0.00597995, 0.00210473, 0.0130914
45, 290, 84918, 127377000, 10.1903, 84582, 126873000, 10.1514, 0.00597636, 0.00209364, 0.00341691
