Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 82578, 84918, 127377000, 10.1903, 1230, 1845000, 2.71523, 0.383146, 0.00422848, 0.985324
5, 83213, 84918, 127377000, 10.1903, 584, 876000, 1.17873, 1.20347, 0.0113549, 0.993031
9, 82335, 84918, 127377000, 10.1903, 1473, 2209500, 2.97796, 0.501826, 0.005472, 0.982424
13, 82446, 84918, 127377000, 10.1903, 1298, 1947000, 2.62381, 0.456004, 0.00529719, 0.9845
17, 82424, 84918, 127377000, 10.1903, 1320, 1980000, 2.66767, 0.471497, 0.00460111, 0.984238
21, 82443, 84918, 127377000, 10.1903, 1365, 2047500, 2.75808, 0.453117, 0.00435118, 0.983713
25, 82453, 84918, 127377000, 10.1903, 1355, 2032500, 2.73734, 0.454737, 0.00436581, 0.983832
29, 82472, 84918, 127377000, 10.1903, 1324, 1986000, 2.6742, 0.476243, 0.00445069, 0.9842
33, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
37, 83743, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
