Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 583, 84918, 127377000, 10.1903, 84264, 126396000, 10.1124, 0.00648488, 0.00211191, 0.00687119
7, 538, 84918, 127377000, 10.1903, 84317, 126475500, 10.1183, 0.00651561, 0.00211427, 0.00634023
11, 540, 84918, 127377000, 10.1903, 84311, 126466500, 10.1175, 0.00655867, 0.00211584, 0.0063641
15, 542, 84918, 127377000, 10.1903, 84305, 126457500, 10.118, 0.0066009, 0.00211741, 0.00638797
19, 563, 84918, 127377000, 10.1903, 84282, 126423000, 10.115, 0.00664788, 0.00212004, 0.00663563
23, 485, 84918, 127377000, 10.1903, 84360, 126540000, 10.1243, 0.00668037, 0.00212073, 0.00571631
27, 231, 84918, 127377000, 10.1903, 84652, 126978000, 10.1596, 0.00655561, 0.00205053, 0.00272139
31, 1462, 84918, 127377000, 10.1903, 83395, 125092500, 10.0082, 0.00676552, 0.00212617, 0.017229
35, 565, 84918, 127377000, 10.1903, 84288, 126432000, 10.1153, 0.00681429, 0.0021265, 0.00665857
39, 529, 84918, 127377000, 10.1903, 84322, 126483000, 10.1196, 0.00684165, 0.00212759, 0.00623446
43, 505, 84918, 127377000, 10.1903, 84350, 126525000, 10.1224, 0.00686545, 0.0021286, 0.00595133
47, 496, 84918, 127377000, 10.1903, 84350, 126525000, 10.1233, 0.00689436, 0.00212974, 0.00584589
