Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 78515, 84918, 127377000, 10.1903, 5827, 8740500, 0.699319, 0.987026, 0.00912913, 0.930912
8, 78665, 84918, 127377000, 10.1903, 5836, 8754000, 0.700398, 0.984689, 0.00891815, 0.930936
12, 78506, 84918, 127377000, 10.1903, 5818, 8727000, 0.698232, 0.992529, 0.0090933, 0.931004
16, 78551, 84918, 127377000, 10.1903, 5810, 8715000, 0.697252, 0.991257, 0.00898586, 0.931129
20, 78575, 84918, 127377000, 10.1903, 5807, 8710500, 0.696882, 0.993008, 0.00906816, 0.931182
24, 78518, 84918, 127377000, 10.1903, 5824, 8736000, 0.698906, 0.992245, 0.00914938, 0.930948
28, 78518, 84918, 127377000, 10.1903, 5839, 8758500, 0.700695, 0.989129, 0.00922432, 0.930782
32, 78591, 84918, 127377000, 10.1903, 5829, 8743500, 0.69962, 0.991525, 0.00919027, 0.930952
36, 78622, 84918, 127377000, 10.1903, 5834, 8751000, 0.70021, 0.986829, 0.00914322, 0.930923
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 78604, 84918, 127377000, 10.1903, 5803, 8704500, 0.696485, 0.996102, 0.0092299, 0.93125
48, 78594, 84918, 127377000, 10.1903, 5726, 8589000, 0.68722, 0.99658, 0.00920512, 0.932092
52, 78591, 84918, 127377000, 10.1903, 5834, 8751000, 0.700198, 0.988862, 0.00929547, 0.930897
56, 78573, 84918, 127377000, 10.1903, 5812, 8718000, 0.697549, 0.995845, 0.00926716, 0.931125
60, 78519, 84918, 127377000, 10.1903, 5800, 8700000, 0.696108, 1.00219, 0.0093493, 0.931214
64, 78536, 84918, 127377000, 10.1903, 5812, 8718000, 0.697547, 0.99504, 0.00911888, 0.931095
68, 78581, 84918, 127377000, 10.1903, 5819, 8728500, 0.698386, 0.989987, 0.00922817, 0.931055
72, 78566, 84918, 127377000, 10.1903, 5798, 8697000, 0.695863, 0.993973, 0.0092085, 0.931274
76, 78576, 84918, 127377000, 10.1903, 5830, 8745000, 0.699691, 0.987971, 0.00920196, 0.930929
80, 78576, 84918, 127377000, 10.1903, 5817, 8725500, 0.698123, 0.992749, 0.00904852, 0.931072
