Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 78140, 84918, 127377000, 10.1903, 5637, 8455500, 0.681731, 0.511988, 0.0169871, 0.932714
11, 77955, 84918, 127377000, 10.1903, 6019, 9028500, 0.724255, 0.519027, 0.0167207, 0.928323
15, 77548, 84918, 127377000, 10.1903, 5972, 8958000, 0.718589, 0.510634, 0.0166093, 0.928496
19, 77708, 84918, 127377000, 10.1903, 5757, 8635500, 0.699851, 0.508465, 0.0167665, 0.931025
23, 77973, 84918, 127377000, 10.1903, 5983, 8974500, 0.727277, 0.545063, 0.0159027, 0.928736
27, 77647, 84918, 127377000, 10.1903, 5957, 8935500, 0.716778, 0.492457, 0.0162532, 0.928747
31, 79390, 84918, 127377000, 10.1903, 3893, 5839500, 0.468423, 0.906448, 0.0160005, 0.953256
35, 78262, 84918, 127377000, 10.1903, 5871, 8806500, 0.713704, 0.50354, 0.0170551, 0.930218
39, 78042, 84918, 127377000, 10.1903, 5696, 8544000, 0.692415, 0.529857, 0.0170245, 0.931978
43, 77931, 84918, 127377000, 10.1903, 5858, 8787000, 0.712088, 0.545641, 0.0171161, 0.930086
47, 77731, 84918, 127377000, 10.1903, 5994, 8991000, 0.721245, 0.492594, 0.0160035, 0.928408
51, 77517, 84918, 127377000, 10.1903, 6318, 9477000, 0.768017, 0.513168, 0.0155819, 0.924638
55, 77719, 84918, 127377000, 10.1903, 6157, 9235500, 0.740854, 0.55524, 0.0154262, 0.926594
59, 77424, 84918, 127377000, 10.1903, 6134, 9201000, 0.74567, 0.541815, 0.0153839, 0.92659
63, 77820, 84918, 127377000, 10.1903, 6112, 9168000, 0.743023, 0.519679, 0.0165977, 0.927179
67, 77129, 84918, 127377000, 10.1903, 6443, 9664500, 0.783227, 0.528324, 0.01425, 0.922905
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
