Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 81689, 84918, 127377000, 10.1903, 2177, 3265500, 0.261835, 0.263194, 0.0140703, 0.974042
7, 81749, 84918, 127377000, 10.1903, 2678, 4017000, 0.324305, 0.296156, 0.0144263, 0.96828
11, 81738, 84918, 127377000, 10.1903, 2724, 4086000, 0.329873, 0.268856, 0.011628, 0.967749
15, 81300, 84918, 127377000, 10.1903, 2676, 4014000, 0.321851, 0.262078, 0.0113478, 0.968134
19, 80041, 84918, 127377000, 10.1903, 4030, 6045000, 0.484699, 0.277155, 0.00839031, 0.952064
23, 83594, 84918, 127377000, 10.1903, 1, 1500, 0.000439779, 0.806948, 0, 0.999988
27, 82974, 84918, 127377000, 10.1903, 646, 969000, 0.0791749, 0.326337, 0.0317326, 0.992275
31, 82867, 84918, 127377000, 10.1903, 786, 1179000, 0.0963326, 0.305467, 0.0206208, 0.990604
35, 83529, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 83191, 84918, 127377000, 10.1903, 464, 696000, 0.0561979, 0.339821, 0.0204018, 0.994453
47, 83543, 84918, 127377000, 10.1903, 625, 937500, 0.0756955, 0.335699, 0.0253633, 0.992574
51, 83378, 84918, 127377000, 10.1903, 695, 1042500, 0.0841728, 0.378686, 0.0301538, 0.991733
55, 83144, 84918, 127377000, 10.1903, 1059, 1588500, 0.128253, 0.383267, 0.0237055, 0.987423
59, 83096, 84918, 127377000, 10.1903, 1085, 1627500, 0.131401, 0.386951, 0.0144582, 0.987111
63, 83817, 84918, 127377000, 10.1903, 693, 1039500, 0.0839346, 0.197076, 0.0241634, 0.9918
67, 82365, 84918, 127377000, 10.1903, 1874, 2811000, 0.226945, 0.371858, 0.0130065, 0.977754
71, 82072, 84918, 127377000, 10.1903, 1615, 2422500, 0.195604, 0.322457, 0.0226996, 0.980702
75, 82336, 84918, 127377000, 10.1903, 1766, 2649000, 0.213887, 0.356092, 0.0177415, 0.979002
79, 83790, 84918, 127377000, 10.1903, 696, 1044000, 0.0880831, 0.17951, 0.0207655, 0.991762
83, 81772, 84918, 127377000, 10.1903, 1855, 2782500, 0.224669, 0.290502, 0.0152348, 0.977818
