Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 80094, 84918, 127377000, 10.1903, 4228, 6342000, 0.507388, 0.866617, 0.0189526, 0.949859
8, 80017, 84918, 127377000, 10.1903, 4340, 6510000, 0.520854, 0.864291, 0.0190836, 0.948552
12, 80027, 84918, 127377000, 10.1903, 4295, 6442500, 0.515446, 0.867592, 0.0192326, 0.949064
16, 80405, 84918, 127377000, 10.1903, 4147, 6220500, 0.497669, 0.894924, 0.0190924, 0.950953
20, 79972, 84918, 127377000, 10.1903, 4344, 6516000, 0.521334, 0.862895, 0.0189979, 0.94848
24, 80271, 84918, 127377000, 10.1903, 4009, 6013500, 0.481111, 0.866754, 0.0189002, 0.952432
28, 80420, 84918, 127377000, 10.1903, 3894, 5841000, 0.467316, 0.863081, 0.0191057, 0.953815
32, 80009, 84918, 127377000, 10.1903, 4342, 6513000, 0.521093, 0.870171, 0.0189054, 0.948525
36, 80701, 84918, 127377000, 10.1903, 3518, 5277000, 0.422179, 0.872718, 0.0198468, 0.958228
40, 80321, 84918, 127377000, 10.1903, 3980, 5970000, 0.477664, 0.866773, 0.0181853, 0.952788
44, 80383, 84918, 127377000, 10.1903, 3908, 5862000, 0.46904, 0.875335, 0.0200718, 0.953637
48, 80464, 84918, 127377000, 10.1903, 3831, 5746500, 0.459869, 0.867368, 0.0188552, 0.954552
52, 80532, 84918, 127377000, 10.1903, 3723, 5584500, 0.446798, 0.863823, 0.0200564, 0.955813
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 80882, 84918, 127377000, 10.1903, 3812, 5718000, 0.457477, 0.873282, 0.0191191, 0.954991
64, 80901, 84918, 127377000, 10.1903, 3316, 4974000, 0.397994, 0.868892, 0.0213267, 0.960626
68, 80644, 84918, 127377000, 10.1903, 4105, 6157500, 0.492612, 0.873049, 0.0181987, 0.951563
72, 80049, 84918, 127377000, 10.1903, 4296, 6444000, 0.51553, 0.869385, 0.0192828, 0.949066
76, 80446, 84918, 127377000, 10.1903, 3968, 5952000, 0.476231, 0.899409, 0.0183286, 0.952994
80, 80179, 84918, 127377000, 10.1903, 4161, 6241500, 0.499332, 0.870428, 0.0185273, 0.950664
84, 80738, 84918, 127377000, 10.1903, 3902, 5853000, 0.468311, 0.88599, 0.0184726, 0.953899
88, 80706, 84918, 127377000, 10.1903, 4066, 6099000, 0.488015, 0.868819, 0.0191733, 0.952036
92, 80151, 84918, 127377000, 10.1903, 4197, 6295500, 0.50365, 0.871675, 0.0197459, 0.950242
96, 80064, 84918, 127377000, 10.1903, 4291, 6436500, 0.514976, 0.865312, 0.0190765, 0.949132
