Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 81142, 84918, 127377000, 10.1903, 3128, 4692000, 0.375436, 1.03343, 0.0239465, 0.962881
8, 81320, 84918, 127377000, 10.1903, 2670, 4005000, 0.320468, 1.04683, 0.0262428, 0.968211
12, 81369, 84918, 127377000, 10.1903, 2852, 4278000, 0.342296, 1.04646, 0.0253801, 0.966137
16, 81867, 84918, 127377000, 10.1903, 2615, 3922500, 0.313848, 1.04947, 0.0241545, 0.969047
20, 80982, 84918, 127377000, 10.1903, 3370, 5055000, 0.404457, 1.05642, 0.0244666, 0.960048
24, 81539, 84918, 127377000, 10.1903, 2792, 4188000, 0.335101, 1.06224, 0.0241525, 0.966892
28, 81244, 84918, 127377000, 10.1903, 2596, 3894000, 0.311584, 1.04386, 0.0241176, 0.969036
32, 81084, 84918, 127377000, 10.1903, 2938, 4407000, 0.352627, 1.05994, 0.0233947, 0.965033
36, 82233, 84918, 127377000, 10.1903, 2211, 3316500, 0.265351, 1.04994, 0.0256125, 0.973817
40, 81033, 84918, 127377000, 10.1903, 3034, 4551000, 0.364146, 1.05705, 0.0239809, 0.96391
44, 80875, 84918, 127377000, 10.1903, 3633, 5449500, 0.436021, 1.03604, 0.0229688, 0.95701
48, 81534, 84918, 127377000, 10.1903, 2951, 4426500, 0.354172, 1.05194, 0.0232895, 0.965071
52, 82067, 84918, 127377000, 10.1903, 2224, 3336000, 0.266932, 1.03386, 0.0256033, 0.973615
56, 82833, 84918, 127377000, 10.1903, 23, 34500, 0.00276419, 1.19991, 0.250227, 0.999722
60, 81287, 84918, 127377000, 10.1903, 3184, 4776000, 0.382129, 1.0465, 0.0233082, 0.962307
64, 80786, 84918, 127377000, 10.1903, 3235, 4852500, 0.388252, 1.06103, 0.0238143, 0.961498
