Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
8, 105586, 339673, 509509500, 20.3805, 234087, 351130500, 14.0453, 0.664478, 0.000954472, 0.310846
12, 292375, 339673, 509509500, 20.3805, 28616, 42924000, 2.81935, 1.73669, 0.00429987, 0.910851
16, 224260, 339673, 509509500, 20.3805, 96731, 145096500, 9.55774, 1.70201, 0.00177612, 0.698649
20, 232582, 339673, 509509500, 20.3805, 88409, 132613500, 8.74156, 1.63434, 0.00190904, 0.724575
24, 159984, 339673, 509509500, 20.3805, 179684, 269526000, 10.7811, 0.468107, 0.00104186, 0.471001
28, 198280, 339673, 509509500, 20.3805, 122711, 184066500, 12.2201, 1.42077, 0.00153203, 0.617712
32, 112149, 339673, 509509500, 20.3805, 227524, 341286000, 13.6515, 0.706026, 0.000948172, 0.330168
36, 219390, 339673, 509509500, 20.3805, 101601, 152401500, 10.0641, 1.51352, 0.00173267, 0.683477
40, 227057, 339673, 509509500, 20.3805, 93934, 140901000, 9.3483, 1.61909, 0.00181085, 0.707363
