Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83253, 84918, 127377000, 10.1903, 574, 861000, 0.0689659, 0.790855, 0.0886735, 0.993153
6, 83196, 84918, 127377000, 10.1903, 614, 921000, 0.0737642, 0.824681, 0.0903102, 0.992674
10, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 83449, 84918, 127377000, 10.1903, 680, 1020000, 0.0817039, 0.801614, 0.0923882, 0.991917
18, 83153, 84918, 127377000, 10.1903, 598, 897000, 0.0718492, 0.838801, 0.0927076, 0.99286
22, 83292, 84918, 127377000, 10.1903, 671, 1006500, 0.0806221, 0.787504, 0.0907079, 0.992008
26, 83003, 84918, 127377000, 10.1903, 672, 1008000, 0.0807438, 0.855867, 0.100329, 0.991969
30, 83020, 84918, 127377000, 10.1903, 772, 1158000, 0.0927451, 0.81512, 0.0907925, 0.990787
34, 83741, 84918, 127377000, 10.1903, 2, 3000, 0.000347068, 0.722132, 0.161304, 0.999976
38, 83303, 84918, 127377000, 10.1903, 442, 663000, 0.0531038, 0.83938, 0.0997778, 0.994722
42, 83585, 84918, 127377000, 10.1903, 503, 754500, 0.0604317, 0.821401, 0.0980781, 0.994018
46, 83127, 84918, 127377000, 10.1903, 507, 760500, 0.0609056, 0.839237, 0.0940572, 0.993938
50, 83352, 84918, 127377000, 10.1903, 546, 819000, 0.0655939, 0.781064, 0.0897545, 0.993492
54, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
58, 83270, 84918, 127377000, 10.1903, 550, 825000, 0.066073, 0.790092, 0.0899091, 0.993438
62, 83381, 84918, 127377000, 10.1903, 518, 777000, 0.0622397, 0.809321, 0.0936293, 0.993826
66, 83432, 84918, 127377000, 10.1903, 539, 808500, 0.0647627, 0.796279, 0.0911016, 0.993581
