Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 53525, 84918, 127377000, 10.1903, 30698, 46047000, 3.68386, 0.674542, 0.00177622, 0.635515
8, 53480, 84918, 127377000, 10.1903, 30732, 46098000, 3.68794, 0.674327, 0.00177584, 0.635064
12, 53517, 84918, 127377000, 10.1903, 30720, 46080000, 3.68654, 0.672927, 0.00176801, 0.635315
16, 53537, 84918, 127377000, 10.1903, 30693, 46039500, 3.68325, 0.672946, 0.00179916, 0.635605
20, 53544, 84918, 127377000, 10.1903, 30727, 46090500, 3.68731, 0.669374, 0.00178245, 0.635379
24, 53540, 84918, 127377000, 10.1903, 30717, 46075500, 3.6861, 0.672644, 0.00176571, 0.635437
28, 54278, 84918, 127377000, 10.1903, 30537, 45805500, 3.6646, 0.757236, 0.00169544, 0.639958
32, 53498, 84918, 127377000, 10.1903, 30714, 46071000, 3.68573, 0.670635, 0.00178499, 0.635278
36, 53562, 84918, 127377000, 10.1903, 30682, 46023000, 3.68203, 0.672847, 0.0017627, 0.635796
40, 53511, 84918, 127377000, 10.1903, 30705, 46057500, 3.68479, 0.673049, 0.0017728, 0.635402
44, 53533, 84918, 127377000, 10.1903, 30709, 46063500, 3.68521, 0.6729, 0.00176785, 0.635467
48, 53544, 84918, 127377000, 10.1903, 30705, 46057500, 3.68478, 0.67584, 0.00176955, 0.635545
52, 53480, 84918, 127377000, 10.1903, 30731, 46096500, 3.68789, 0.672197, 0.00175898, 0.635071
56, 53514, 84918, 127377000, 10.1903, 30726, 46089000, 3.68725, 0.673493, 0.0017765, 0.635256
60, 53548, 84918, 127377000, 10.1903, 30654, 45981000, 3.67859, 0.673451, 0.00167053, 0.635947
64, 53523, 84918, 127377000, 10.1903, 30686, 46029000, 3.68248, 0.676561, 0.00176054, 0.635597
68, 54371, 84918, 127377000, 10.1903, 30231, 45346500, 3.6279, 0.981567, 0.00169201, 0.642668
