Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 62253, 84918, 127377000, 10.1903, 21760, 32640000, 2.61125, 0.982653, 0.0035666, 0.740992
8, 62244, 84918, 127377000, 10.1903, 21756, 32634000, 2.61076, 0.981741, 0.00349836, 0.741
12, 62269, 84918, 127377000, 10.1903, 21735, 32602500, 2.6083, 0.980462, 0.0036052, 0.741262
16, 62302, 84918, 127377000, 10.1903, 21738, 32607000, 2.60865, 0.980252, 0.00361687, 0.741337
20, 62358, 84918, 127377000, 10.1903, 21682, 32523000, 2.60187, 0.979521, 0.00357652, 0.742004
24, 62563, 84918, 127377000, 10.1903, 21410, 32115000, 2.56931, 0.99048, 0.00344757, 0.745037
28, 62269, 84918, 127377000, 10.1903, 21744, 32616000, 2.60936, 0.979845, 0.00357784, 0.741183
32, 62296, 84918, 127377000, 10.1903, 21763, 32644500, 2.61163, 0.984908, 0.00361587, 0.741099
36, 62258, 84918, 127377000, 10.1903, 21750, 32625000, 2.61007, 0.979683, 0.00362368, 0.741096
40, 62238, 84918, 127377000, 10.1903, 21783, 32674500, 2.61402, 0.983815, 0.00359724, 0.740743
44, 62295, 84918, 127377000, 10.1903, 21757, 32635500, 2.6109, 0.986736, 0.00359533, 0.741148
48, 62287, 84918, 127377000, 10.1903, 21770, 32655000, 2.61245, 0.980139, 0.00356149, 0.741009
