Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 81296, 84918, 127377000, 10.1903, 2758, 4137000, 0.331263, 1.07567, 0.0278948, 0.967188
8, 81886, 84918, 127377000, 10.1903, 2066, 3099000, 0.248155, 1.08171, 0.0285927, 0.975391
12, 81539, 84918, 127377000, 10.1903, 2642, 3963000, 0.317321, 1.06779, 0.0274638, 0.968615
16, 81758, 84918, 127377000, 10.1903, 2400, 3600000, 0.288265, 1.07538, 0.0283446, 0.971482
20, 81902, 84918, 127377000, 10.1903, 2162, 3243000, 0.259684, 1.05879, 0.0294262, 0.974281
24, 81734, 84918, 127377000, 10.1903, 2338, 3507000, 0.280824, 1.06986, 0.0289181, 0.972191
28, 81975, 84918, 127377000, 10.1903, 2099, 3148500, 0.252116, 1.08346, 0.0298429, 0.975034
32, 81634, 84918, 127377000, 10.1903, 2383, 3574500, 0.286225, 1.0544, 0.0276109, 0.971637
36, 83752, 84918, 127377000, 10.1903, 20, 30000, 0.00240586, 1.0892, 0.161906, 0.999761
40, 82181, 84918, 127377000, 10.1903, 1938, 2907000, 0.232765, 1.08121, 0.0288272, 0.976961
44, 82128, 84918, 127377000, 10.1903, 1938, 2907000, 0.232772, 1.08627, 0.0287131, 0.976947
48, 81908, 84918, 127377000, 10.1903, 2026, 3039000, 0.243349, 1.08309, 0.027959, 0.975862
52, 81353, 84918, 127377000, 10.1903, 2662, 3993000, 0.31973, 1.06872, 0.0261076, 0.968315
56, 81902, 84918, 127377000, 10.1903, 2019, 3028500, 0.242506, 1.09789, 0.0280502, 0.975942
60, 81759, 84918, 127377000, 10.1903, 2118, 3177000, 0.254397, 1.08279, 0.0274912, 0.974749
