Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 268, 84918, 127377000, 10.1903, 84615, 126922500, 10.154, 0.00858724, 0.00215759, 0.00315729
5, 248, 84918, 127377000, 10.1903, 84626, 126939000, 10.1561, 0.00866488, 0.00215959, 0.00292198
9, 254, 84918, 127377000, 10.1903, 84623, 126934500, 10.1558, 0.00871916, 0.00216079, 0.00299257
13, 264, 84918, 127377000, 10.1903, 84621, 126931500, 10.1553, 0.0087387, 0.00216275, 0.00311009
17, 204, 84918, 127377000, 10.1903, 84685, 127027500, 10.1631, 0.00876976, 0.00216041, 0.00240314
21, 244, 84918, 127377000, 10.1903, 84650, 126975000, 10.1584, 0.00889106, 0.00216656, 0.00287417
25, 109, 84918, 127377000, 10.1903, 84787, 127180500, 10.1756, 0.00880195, 0.00214085, 0.00128392
29, 74, 84918, 127377000, 10.1903, 84823, 127234500, 10.1796, 0.00880857, 0.00211751, 0.000871644
33, 108, 84918, 127377000, 10.1903, 84797, 127195500, 10.1762, 0.00849194, 0.00204492, 0.00127201
37, 264, 84918, 127377000, 10.1903, 84621, 126931500, 10.1555, 0.00906768, 0.0021709, 0.00311009
