Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
8, 20716, 84918, 127377000, 10.1903, 64202, 96303000, 7.69174, 0.249909, 0.00112796, 0.243953
12, 20687, 84918, 127377000, 10.1903, 64231, 96346500, 7.69086, 0.25703, 0.00112792, 0.243611
16, 20681, 84918, 127377000, 10.1903, 64237, 96355500, 7.69142, 0.258472, 0.00113199, 0.243541
20, 20621, 84918, 127377000, 10.1903, 64297, 96445500, 7.69914, 0.256747, 0.00112849, 0.242834
24, 20616, 84918, 127377000, 10.1903, 64302, 96453000, 7.69942, 0.256144, 0.00112687, 0.242775
28, 21020, 84918, 127377000, 10.1903, 63898, 95847000, 7.65838, 0.252479, 0.00114631, 0.247533
32, 20597, 84918, 127377000, 10.1903, 64321, 96481500, 7.70145, 0.258308, 0.0011438, 0.242552
36, 20671, 84918, 127377000, 10.1903, 64247, 96370500, 7.69502, 0.255189, 0.00113067, 0.243423
40, 21143, 84918, 127377000, 10.1903, 63775, 95662500, 7.64655, 0.266987, 0.00113304, 0.248981
