Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 320445, 339673, 509509500, 20.3805, 546, 819000, 0.718398, 0.530261, 0.0145468, 0.998299
5, 320396, 339673, 509509500, 20.3805, 595, 892500, 0.780704, 0.496082, 0.0147265, 0.998146
9, 320382, 339673, 509509500, 20.3805, 609, 913500, 0.843253, 0.524732, 0.00805221, 0.998103
13, 320591, 339673, 509509500, 20.3805, 400, 600000, 0.526754, 0.536834, 0.0174033, 0.998754
17, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
21, 320452, 339673, 509509500, 20.3805, 539, 808500, 0.707358, 0.561915, 0.0165583, 0.998321
25, 320491, 339673, 509509500, 20.3805, 500, 750000, 0.658104, 0.549302, 0.0146043, 0.998442
29, 320533, 339673, 509509500, 20.3805, 458, 687000, 0.602517, 0.58785, 0.0172123, 0.998573
33, 320501, 339673, 509509500, 20.3805, 490, 735000, 0.643984, 0.550885, 0.0196758, 0.998473
37, 320793, 339673, 509509500, 20.3805, 198, 297000, 0.275759, 0.885069, 0.0192509, 0.999383
41, 320415, 339673, 509509500, 20.3805, 576, 864000, 0.757653, 0.563842, 0.0128581, 0.998206
45, 320364, 339673, 509509500, 20.3805, 627, 940500, 0.824632, 0.530965, 0.0124716, 0.998047
49, 320456, 339673, 509509500, 20.3805, 535, 802500, 0.703063, 0.565393, 0.0172692, 0.998333
53, 320453, 339673, 509509500, 20.3805, 538, 807000, 0.70645, 0.546361, 0.0171254, 0.998324
57, 320598, 339673, 509509500, 20.3805, 393, 589500, 0.517582, 0.56187, 0.0166467, 0.998776
