Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 83504, 84918, 127377000, 10.1903, 510, 765000, 0.0612462, 0.932384, 0.0476142, 0.99393
10, 83341, 84918, 127377000, 10.1903, 572, 858000, 0.0686534, 0.894887, 0.0410629, 0.993183
14, 83477, 84918, 127377000, 10.1903, 497, 745500, 0.0598714, 0.923673, 0.0496668, 0.994082
18, 83769, 84918, 127377000, 10.1903, 561, 841500, 0.0674802, 0.96608, 0.0458051, 0.993348
22, 83699, 84918, 127377000, 10.1903, 519, 778500, 0.0624281, 0.973613, 0.0460154, 0.993837
26, 83411, 84918, 127377000, 10.1903, 521, 781500, 0.063044, 0.901601, 0.0461464, 0.993793
30, 83670, 84918, 127377000, 10.1903, 474, 711000, 0.0570208, 0.979314, 0.0481238, 0.994367
34, 83374, 84918, 127377000, 10.1903, 507, 760500, 0.0611822, 0.906353, 0.0465804, 0.993956
38, 83452, 84918, 127377000, 10.1903, 524, 786000, 0.0629287, 0.914928, 0.0464607, 0.99376
42, 83402, 84918, 127377000, 10.1903, 537, 805500, 0.0648729, 0.90591, 0.0431333, 0.993602
46, 83424, 84918, 127377000, 10.1903, 517, 775500, 0.0623447, 0.931195, 0.0461468, 0.993841
50, 83403, 84918, 127377000, 10.1903, 524, 786000, 0.0629257, 0.929043, 0.0444527, 0.993756
54, 83406, 84918, 127377000, 10.1903, 530, 795000, 0.0637731, 0.911363, 0.0468318, 0.993686
58, 83487, 84918, 127377000, 10.1903, 529, 793500, 0.0636047, 0.926092, 0.0498785, 0.993704
62, 83396, 84918, 127377000, 10.1903, 546, 819000, 0.065564, 0.910574, 0.0449457, 0.993496
66, 83696, 84918, 127377000, 10.1903, 495, 742500, 0.05959, 0.965258, 0.0471629, 0.994121
70, 83412, 84918, 127377000, 10.1903, 528, 792000, 0.0634986, 0.924007, 0.0435621, 0.99371
74, 83401, 84918, 127377000, 10.1903, 537, 805500, 0.0646067, 0.917659, 0.046092, 0.993602
78, 83402, 84918, 127377000, 10.1903, 516, 774000, 0.0619208, 0.924381, 0.0453949, 0.993851
82, 83778, 84918, 127377000, 10.1903, 528, 792000, 0.0634084, 0.935446, 0.0427425, 0.993737
86, 83398, 84918, 127377000, 10.1903, 509, 763500, 0.0612721, 0.927822, 0.0422024, 0.993934
