Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83557, 84918, 127377000, 10.1903, 869, 1303500, 0.104291, 0.720443, 0.0632244, 0.989707
6, 84315, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 83521, 84918, 127377000, 10.1903, 954, 1431000, 0.114492, 0.695007, 0.0590396, 0.988707
14, 83057, 84918, 127377000, 10.1903, 809, 1213500, 0.0970944, 0.818405, 0.069432, 0.990354
18, 83702, 84918, 127377000, 10.1903, 815, 1222500, 0.0978127, 0.734092, 0.0619761, 0.990357
22, 83487, 84918, 127377000, 10.1903, 845, 1267500, 0.10141, 0.733672, 0.0651356, 0.98998
26, 83688, 84918, 127377000, 10.1903, 841, 1261500, 0.100929, 0.730562, 0.0683489, 0.990051
30, 83197, 84918, 127377000, 10.1903, 990, 1485000, 0.118817, 0.761159, 0.0629174, 0.98824
34, 83488, 84918, 127377000, 10.1903, 897, 1345500, 0.107655, 0.761946, 0.0594386, 0.98937
38, 83509, 84918, 127377000, 10.1903, 890, 1335000, 0.106818, 0.771042, 0.0625715, 0.989455
42, 84150, 84918, 127377000, 10.1903, 219, 328500, 0.0263203, 0.780636, 0.10599, 0.997404
46, 83334, 84918, 127377000, 10.1903, 914, 1371000, 0.109695, 0.733541, 0.0610725, 0.989151
50, 83364, 84918, 127377000, 10.1903, 903, 1354500, 0.108692, 0.717493, 0.0600833, 0.989284
54, 83341, 84918, 127377000, 10.1903, 853, 1279500, 0.102373, 0.695761, 0.0615376, 0.989869
58, 83107, 84918, 127377000, 10.1903, 926, 1389000, 0.111134, 0.71931, 0.0622494, 0.988981
62, 83513, 84918, 127377000, 10.1903, 856, 1284000, 0.102731, 0.756976, 0.0663899, 0.989854
66, 82919, 84918, 127377000, 10.1903, 1007, 1510500, 0.120851, 0.695771, 0.0623326, 0.988001
70, 82985, 84918, 127377000, 10.1903, 1006, 1509000, 0.120731, 0.698246, 0.0559179, 0.988023
74, 83169, 84918, 127377000, 10.1903, 800, 1200000, 0.0960087, 0.697832, 0.0609879, 0.990473
78, 83119, 84918, 127377000, 10.1903, 1026, 1539000, 0.123136, 0.719647, 0.0590562, 0.987807
82, 83576, 84918, 127377000, 10.1903, 837, 1255500, 0.100454, 0.74846, 0.0601323, 0.990084
