Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 82712, 84918, 127377000, 10.1903, 1841, 2761500, 0.338915, 0.315192, 0.0284803, 0.978227
7, 82399, 84918, 127377000, 10.1903, 2152, 3228000, 0.392842, 0.2864, 0.0225239, 0.974548
11, 81511, 84918, 127377000, 10.1903, 2995, 4492500, 0.551443, 0.257836, 0.0198459, 0.964559
15, 82266, 84918, 127377000, 10.1903, 2275, 3412500, 0.418789, 0.312857, 0.0224384, 0.97309
19, 82307, 84918, 127377000, 10.1903, 2256, 3384000, 0.415323, 0.317595, 0.0236733, 0.973322
23, 81970, 84918, 127377000, 10.1903, 2541, 3811500, 0.463949, 0.307124, 0.0194736, 0.969933
27, 82294, 84918, 127377000, 10.1903, 2218, 3327000, 0.408307, 0.282532, 0.0222892, 0.973755
31, 81586, 84918, 127377000, 10.1903, 2929, 4393500, 0.534791, 0.283413, 0.0178796, 0.965343
35, 82033, 84918, 127377000, 10.1903, 2506, 3759000, 0.461307, 0.300153, 0.0209885, 0.970357
39, 82020, 84918, 127377000, 10.1903, 2529, 3793500, 0.465537, 0.294857, 0.0212623, 0.970088
43, 81732, 84918, 127377000, 10.1903, 2818, 4227000, 0.518753, 0.233792, 0.0187537, 0.966671
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 81932, 84918, 127377000, 10.1903, 2573, 3859500, 0.47375, 0.288655, 0.0202216, 0.969552
55, 82303, 84918, 127377000, 10.1903, 2247, 3370500, 0.413702, 0.320775, 0.0242202, 0.973424
59, 81849, 84918, 127377000, 10.1903, 2704, 4056000, 0.49754, 0.285202, 0.0204272, 0.96802
63, 83634, 84918, 127377000, 10.1903, 1089, 1633500, 0.200468, 0.231891, 0.038286, 0.987146
67, 81722, 84918, 127377000, 10.1903, 2831, 4246500, 0.521121, 0.281278, 0.0200929, 0.966518
71, 81538, 84918, 127377000, 10.1903, 3024, 4536000, 0.552027, 0.263969, 0.0166225, 0.964239
75, 82547, 84918, 127377000, 10.1903, 1955, 2932500, 0.359921, 0.343172, 0.0238414, 0.976864
79, 83705, 84918, 127377000, 10.1903, 1018, 1527000, 0.187413, 0.242943, 0.0333777, 0.987984
83, 81248, 84918, 127377000, 10.1903, 3305, 4957500, 0.608414, 0.251765, 0.0194608, 0.960912
87, 82034, 84918, 127377000, 10.1903, 2523, 3784500, 0.464486, 0.301421, 0.0209892, 0.970162
91, 81037, 84918, 127377000, 10.1903, 3524, 5286000, 0.643305, 0.258031, 0.012556, 0.958326
95, 82133, 84918, 127377000, 10.1903, 2365, 3547500, 0.431722, 0.313402, 0.0192721, 0.972011
99, 81922, 84918, 127377000, 10.1903, 2626, 3939000, 0.483514, 0.259666, 0.0145071, 0.968941
103, 80578, 84918, 127377000, 10.1903, 3979, 5968500, 0.726346, 0.242564, 0.0110451, 0.952943
107, 83976, 84918, 127377000, 10.1903, 581, 871500, 0.106081, 0.706304, 0.0237348, 0.993129
111, 82944, 84918, 127377000, 10.1903, 1594, 2391000, 0.293486, 0.364879, 0.0234925, 0.981145
115, 82483, 84918, 127377000, 10.1903, 2077, 3115500, 0.382357, 0.30787, 0.0193966, 0.975438
