Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 81741, 84918, 127377000, 10.1903, 2941, 4411500, 0.35306, 0.369166, 0.0197992, 0.96527
5, 82631, 84918, 127377000, 10.1903, 1968, 2952000, 0.238564, 0.63717, 0.0277881, 0.976737
9, 81988, 84918, 127377000, 10.1903, 2524, 3786000, 0.310172, 0.401249, 0.0212369, 0.970134
13, 81913, 84918, 127377000, 10.1903, 2690, 4035000, 0.326064, 0.401189, 0.0201047, 0.968204
17, 82124, 84918, 127377000, 10.1903, 2423, 3634500, 0.294013, 0.400637, 0.0221568, 0.971341
21, 82009, 84918, 127377000, 10.1903, 2489, 3733500, 0.30169, 0.42245, 0.0237315, 0.970544
25, 81800, 84918, 127377000, 10.1903, 2830, 4245000, 0.343019, 0.375275, 0.0218377, 0.96656
29, 81784, 84918, 127377000, 10.1903, 2879, 4318500, 0.348992, 0.399146, 0.0237561, 0.965995
33, 81899, 84918, 127377000, 10.1903, 2603, 3904500, 0.31858, 0.42012, 0.0215951, 0.969196
37, 81898, 84918, 127377000, 10.1903, 2615, 3922500, 0.31731, 0.401177, 0.0242273, 0.969058
41, 81853, 84918, 127377000, 10.1903, 2730, 4095000, 0.330917, 0.360708, 0.0231981, 0.967724
45, 81980, 84918, 127377000, 10.1903, 2630, 3945000, 0.318806, 0.377098, 0.0227826, 0.968916
49, 81524, 84918, 127377000, 10.1903, 2879, 4318500, 0.352073, 0.393094, 0.0222984, 0.96589
53, 81815, 84918, 127377000, 10.1903, 2808, 4212000, 0.34037, 0.389507, 0.0211738, 0.966818
57, 81290, 84918, 127377000, 10.1903, 3268, 4902000, 0.39665, 0.386448, 0.0223494, 0.961352
61, 81451, 84918, 127377000, 10.1903, 3211, 4816500, 0.389198, 0.348312, 0.0195023, 0.962073
65, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
69, 81311, 84918, 127377000, 10.1903, 3215, 4822500, 0.390114, 0.364721, 0.0204303, 0.961964
73, 84194, 84918, 127377000, 10.1903, 183, 274500, 0.0219688, 0.802638, 0.113286, 0.997831
77, 82139, 84918, 127377000, 10.1903, 2351, 3526500, 0.288914, 0.372468, 0.0247985, 0.972174
81, 81958, 84918, 127377000, 10.1903, 2619, 3928500, 0.317473, 0.399131, 0.0258476, 0.969034
85, 81896, 84918, 127377000, 10.1903, 2582, 3873000, 0.317303, 0.38953, 0.0239661, 0.969436
89, 81633, 84918, 127377000, 10.1903, 2907, 4360500, 0.352833, 0.371664, 0.0216969, 0.965614
93, 82330, 84918, 127377000, 10.1903, 2197, 3295500, 0.266656, 0.418185, 0.0260822, 0.974008
97, 81818, 84918, 127377000, 10.1903, 2684, 4026000, 0.325345, 0.409055, 0.0221239, 0.968237
101, 82176, 84918, 127377000, 10.1903, 2342, 3513000, 0.284255, 0.424787, 0.0251048, 0.97229
105, 81849, 84918, 127377000, 10.1903, 2616, 3924000, 0.317112, 0.389641, 0.0244445, 0.969029
109, 82084, 84918, 127377000, 10.1903, 2450, 3675000, 0.297291, 0.43731, 0.0234545, 0.971018
113, 81590, 84918, 127377000, 10.1903, 2911, 4366500, 0.352859, 0.377959, 0.02167, 0.965551
117, 81646, 84918, 127377000, 10.1903, 2890, 4335000, 0.346939, 0.39018, 0.0221316, 0.965813
