Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 57305, 84918, 127377000, 10.1903, 27007, 40510500, 3.24343, 0.615263, 0.0071922, 0.679678
5, 57271, 84918, 127377000, 10.1903, 27038, 40557000, 3.24695, 0.609994, 0.00717214, 0.679299
9, 57272, 84918, 127377000, 10.1903, 27029, 40543500, 3.24595, 0.613764, 0.0071968, 0.679375
13, 57352, 84918, 127377000, 10.1903, 26931, 40396500, 3.23581, 0.602573, 0.00705186, 0.680469
17, 57268, 84918, 127377000, 10.1903, 26995, 40492500, 3.24269, 0.606268, 0.00718804, 0.679634
21, 57293, 84918, 127377000, 10.1903, 27045, 40567500, 3.24629, 0.607541, 0.00716787, 0.679326
25, 57279, 84918, 127377000, 10.1903, 27003, 40504500, 3.24399, 0.605601, 0.00714518, 0.679611
29, 57310, 84918, 127377000, 10.1903, 26977, 40465500, 3.24079, 0.600703, 0.00705261, 0.679939
33, 57319, 84918, 127377000, 10.1903, 26962, 40443000, 3.23663, 0.605232, 0.0071963, 0.680094
37, 57780, 84918, 127377000, 10.1903, 26662, 39993000, 3.20059, 0.786519, 0.00727076, 0.684257
41, 57407, 84918, 127377000, 10.1903, 26921, 40381500, 3.2321, 0.606988, 0.00722009, 0.680758
45, 57345, 84918, 127377000, 10.1903, 26976, 40464000, 3.24013, 0.609943, 0.0071039, 0.68008
49, 57321, 84918, 127377000, 10.1903, 26931, 40396500, 3.23455, 0.610007, 0.00720205, 0.680352
53, 57377, 84918, 127377000, 10.1903, 26951, 40426500, 3.23578, 0.612398, 0.0071705, 0.680403
57, 57365, 84918, 127377000, 10.1903, 26937, 40405500, 3.23505, 0.610849, 0.00718514, 0.68047
61, 58190, 84918, 127377000, 10.1903, 26652, 39978000, 3.1988, 0.643791, 0.00712755, 0.685863
65, 57388, 84918, 127377000, 10.1903, 26938, 40407000, 3.23424, 0.617952, 0.00722058, 0.680549
69, 57332, 84918, 127377000, 10.1903, 26976, 40464000, 3.23834, 0.60538, 0.0063489, 0.68003
73, 57933, 84918, 127377000, 10.1903, 26648, 39972000, 3.19989, 0.708064, 0.00722899, 0.684941
