Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 82153, 84918, 127377000, 10.1903, 2203, 3304500, 0.264979, 0.31914, 0.026078, 0.973884
5, 82184, 84918, 127377000, 10.1903, 2202, 3303000, 0.264857, 0.303241, 0.0243788, 0.973906
9, 82869, 84918, 127377000, 10.1903, 1362, 2043000, 0.164673, 0.651231, 0.0379727, 0.98383
13, 82535, 84918, 127377000, 10.1903, 1815, 2722500, 0.219602, 0.338798, 0.0203637, 0.978483
17, 82643, 84918, 127377000, 10.1903, 1833, 2749500, 0.220477, 0.356945, 0.0222588, 0.978302
21, 81835, 84918, 127377000, 10.1903, 2500, 3750000, 0.302474, 0.324389, 0.0220626, 0.970356
25, 82108, 84918, 127377000, 10.1903, 2302, 3453000, 0.278512, 0.35843, 0.0220058, 0.972728
29, 84098, 84918, 127377000, 10.1903, 57, 85500, 0.00686175, 1.04958, 0.361585, 0.999323
33, 82727, 84918, 127377000, 10.1903, 1552, 2328000, 0.18882, 0.394789, 0.0246354, 0.981585
37, 84084, 84918, 127377000, 10.1903, 44, 66000, 0.00532376, 0.980281, 0.424383, 0.999477
41, 83008, 84918, 127377000, 10.1903, 1110, 1665000, 0.136044, 0.359182, 0.0296541, 0.986804
45, 82722, 84918, 127377000, 10.1903, 1663, 2494500, 0.201201, 0.31666, 0.0243433, 0.980293
49, 82569, 84918, 127377000, 10.1903, 1726, 2589000, 0.209995, 0.319644, 0.0243877, 0.979524
53, 82364, 84918, 127377000, 10.1903, 1870, 2805000, 0.227513, 0.305648, 0.0233034, 0.9778
57, 82654, 84918, 127377000, 10.1903, 1567, 2350500, 0.192055, 0.349618, 0.0266201, 0.981394
61, 82820, 84918, 127377000, 10.1903, 1389, 2083500, 0.170237, 0.376012, 0.0276442, 0.983505
65, 82234, 84918, 127377000, 10.1903, 1997, 2995500, 0.240225, 0.321962, 0.0243298, 0.976291
69, 82471, 84918, 127377000, 10.1903, 1849, 2773500, 0.22242, 0.331356, 0.023806, 0.978072
73, 82234, 84918, 127377000, 10.1903, 1985, 2977500, 0.238777, 0.341165, 0.0235776, 0.97643
77, 82377, 84918, 127377000, 10.1903, 1947, 2920500, 0.234205, 0.334308, 0.0253137, 0.97691
81, 82392, 84918, 127377000, 10.1903, 1837, 2755500, 0.220972, 0.334917, 0.0256888, 0.97819
85, 82388, 84918, 127377000, 10.1903, 1925, 2887500, 0.231556, 0.34379, 0.0256776, 0.977168
89, 82437, 84918, 127377000, 10.1903, 1808, 2712000, 0.217481, 0.353248, 0.0260197, 0.978539
93, 82081, 84918, 127377000, 10.1903, 2169, 3253500, 0.260903, 0.322035, 0.0229889, 0.974255
97, 82352, 84918, 127377000, 10.1903, 1919, 2878500, 0.23083, 0.336156, 0.0248811, 0.977228
101, 82237, 84918, 127377000, 10.1903, 2007, 3010500, 0.241414, 0.349329, 0.0231459, 0.976176
105, 82244, 84918, 127377000, 10.1903, 2083, 3124500, 0.250554, 0.341878, 0.0253166, 0.975299
109, 82172, 84918, 127377000, 10.1903, 2141, 3211500, 0.257529, 0.311869, 0.0239348, 0.974607
113, 82207, 84918, 127377000, 10.1903, 2286, 3429000, 0.274968, 0.314255, 0.0216231, 0.972945
117, 82056, 84918, 127377000, 10.1903, 2368, 3552000, 0.284829, 0.314727, 0.0246886, 0.971951
