Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 83092, 84918, 127377000, 10.1903, 1027, 1540500, 3.53523, 0.899544, 0.00585362, 0.987791
7, 83079, 84918, 127377000, 10.1903, 1032, 1548000, 3.54645, 0.887048, 0.00582054, 0.98773
11, 83077, 84918, 127377000, 10.1903, 1024, 1536000, 3.52361, 0.885806, 0.00585591, 0.987824
15, 83102, 84918, 127377000, 10.1903, 1020, 1530000, 3.5068, 0.895409, 0.00589173, 0.987875
19, 83075, 84918, 127377000, 10.1903, 1024, 1536000, 3.49537, 0.915299, 0.00587847, 0.987824
23, 83123, 84918, 127377000, 10.1903, 1039, 1558500, 3.54738, 0.854233, 0.00575291, 0.987655
27, 83145, 84918, 127377000, 10.1903, 1016, 1524000, 3.49503, 0.887867, 0.00588902, 0.987928
31, 83243, 84918, 127377000, 10.1903, 918, 1377000, 3.35653, 0.947782, 0.00440586, 0.989092
35, 83150, 84918, 127377000, 10.1903, 1009, 1513500, 3.46645, 0.896266, 0.00583719, 0.988011
39, 83129, 84918, 127377000, 10.1903, 1008, 1512000, 3.46086, 0.896325, 0.00565835, 0.98802
43, 83149, 84918, 127377000, 10.1903, 1008, 1512000, 3.46183, 0.893639, 0.00568175, 0.988022
47, 83099, 84918, 127377000, 10.1903, 1035, 1552500, 3.55944, 0.871658, 0.00576285, 0.987698
51, 83099, 84918, 127377000, 10.1903, 1035, 1552500, 3.53211, 0.886745, 0.00577727, 0.987698
