Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 80459, 84918, 127377000, 10.1903, 3933, 5899500, 0.715104, 0.461683, 0.015416, 0.953396
7, 80415, 84918, 127377000, 10.1903, 3963, 5944500, 0.720591, 0.482749, 0.0147893, 0.953033
11, 80494, 84918, 127377000, 10.1903, 3877, 5815500, 0.699372, 0.457637, 0.0157386, 0.954048
15, 80306, 84918, 127377000, 10.1903, 4087, 6130500, 0.750704, 0.469551, 0.0141118, 0.951572
19, 80596, 84918, 127377000, 10.1903, 3757, 5635500, 0.683022, 0.461453, 0.016456, 0.955461
23, 80278, 84918, 127377000, 10.1903, 4117, 6175500, 0.742716, 0.45847, 0.0145818, 0.951217
27, 80401, 84918, 127377000, 10.1903, 3994, 5991000, 0.726148, 0.431594, 0.0143286, 0.952675
31, 80449, 84918, 127377000, 10.1903, 3933, 5899500, 0.709492, 0.483459, 0.015041, 0.953391
35, 80166, 84918, 127377000, 10.1903, 4230, 6345000, 0.769071, 0.424127, 0.0140253, 0.949879
39, 80421, 84918, 127377000, 10.1903, 3942, 5913000, 0.711081, 0.473394, 0.0149843, 0.953273
43, 80240, 84918, 127377000, 10.1903, 4120, 6180000, 0.743199, 0.426742, 0.0139565, 0.951162
47, 80301, 84918, 127377000, 10.1903, 4071, 6106500, 0.740156, 0.479143, 0.0146708, 0.951749
51, 83481, 84918, 127377000, 10.1903, 901, 1351500, 0.162543, 0.795821, 0.0335114, 0.989322
55, 80556, 84918, 127377000, 10.1903, 3810, 5715000, 0.692688, 0.452392, 0.0152664, 0.95484
59, 80471, 84918, 127377000, 10.1903, 3909, 5863500, 0.710675, 0.476301, 0.0157938, 0.953674
63, 80432, 84918, 127377000, 10.1903, 3973, 5959500, 0.716731, 0.462472, 0.0150885, 0.952929
67, 80518, 84918, 127377000, 10.1903, 3843, 5764500, 0.698668, 0.462805, 0.0161613, 0.954446
71, 80541, 84918, 127377000, 10.1903, 3816, 5724000, 0.688401, 0.447885, 0.0149993, 0.954764
75, 80201, 84918, 127377000, 10.1903, 4203, 6304500, 0.758187, 0.415807, 0.0137164, 0.950204
