Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 68564, 84918, 127377000, 10.1903, 15726, 23589000, 1.88715, 0.766617, 0.00514554, 0.81343
8, 68588, 84918, 127377000, 10.1903, 15679, 23518500, 1.8815, 0.775266, 0.00519621, 0.813937
12, 68558, 84918, 127377000, 10.1903, 15734, 23601000, 1.88829, 0.769794, 0.00512336, 0.813339
16, 68577, 84918, 127377000, 10.1903, 15716, 23574000, 1.88612, 0.769913, 0.00522826, 0.813555
20, 68626, 84918, 127377000, 10.1903, 15672, 23508000, 1.88085, 0.775126, 0.00519199, 0.814088
24, 68577, 84918, 127377000, 10.1903, 15705, 23557500, 1.8848, 0.77222, 0.00517669, 0.813661
28, 68593, 84918, 127377000, 10.1903, 15657, 23485500, 1.87889, 0.775178, 0.00519525, 0.81416
32, 68658, 84918, 127377000, 10.1903, 15639, 23458500, 1.8769, 0.780218, 0.00520741, 0.814477
36, 68588, 84918, 127377000, 10.1903, 15700, 23550000, 1.8842, 0.772658, 0.00516563, 0.813734
40, 68609, 84918, 127377000, 10.1903, 15671, 23506500, 1.88057, 0.777813, 0.00523341, 0.81406
44, 68587, 84918, 127377000, 10.1903, 15650, 23475000, 1.87805, 0.775486, 0.00514602, 0.814215
48, 68567, 84918, 127377000, 10.1903, 15697, 23545500, 1.88368, 0.772123, 0.00522214, 0.813716
52, 68538, 84918, 127377000, 10.1903, 15729, 23593500, 1.88769, 0.770603, 0.00511958, 0.813343
56, 68541, 84918, 127377000, 10.1903, 15726, 23589000, 1.88716, 0.771865, 0.00522132, 0.813379
60, 69040, 84918, 127377000, 10.1903, 15454, 23181000, 1.85453, 0.852534, 0.00514073, 0.817099
64, 68624, 84918, 127377000, 10.1903, 15645, 23467500, 1.87744, 0.778374, 0.00532587, 0.814345
68, 68555, 84918, 127377000, 10.1903, 15718, 23577000, 1.88619, 0.771247, 0.00512671, 0.813487
