Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 81941, 84918, 127377000, 10.1903, 1395, 2092500, 0.167456, 1.41203, 0.0316518, 0.983261
6, 81874, 84918, 127377000, 10.1903, 1477, 2215500, 0.177312, 1.27936, 0.0296614, 0.98228
10, 81882, 84918, 127377000, 10.1903, 1443, 2164500, 0.173747, 1.25708, 0.0293501, 0.982682
14, 81901, 84918, 127377000, 10.1903, 1439, 2158500, 0.172735, 1.28836, 0.0284668, 0.982733
18, 81997, 84918, 127377000, 10.1903, 1409, 2113500, 0.169085, 1.26391, 0.0292256, 0.983107
22, 81895, 84918, 127377000, 10.1903, 1441, 2161500, 0.173019, 1.25787, 0.0283851, 0.982709
26, 81927, 84918, 127377000, 10.1903, 1409, 2113500, 0.169586, 1.26236, 0.0295695, 0.983093
30, 81939, 84918, 127377000, 10.1903, 1419, 2128500, 0.170392, 1.2862, 0.0287196, 0.982977
34, 82016, 84918, 127377000, 10.1903, 1385, 2077500, 0.166305, 1.29132, 0.0300339, 0.983393
38, 81907, 84918, 127377000, 10.1903, 1443, 2164500, 0.173268, 1.28591, 0.0289481, 0.982687
42, 81932, 84918, 127377000, 10.1903, 1402, 2103000, 0.16831, 1.27143, 0.029443, 0.983176
46, 81887, 84918, 127377000, 10.1903, 1445, 2167500, 0.173485, 1.24416, 0.0294061, 0.98266
