Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 77531, 84918, 127377000, 10.1903, 7167, 10750500, 0.860162, 0.573691, 0.0149058, 0.915382
8, 77456, 84918, 127377000, 10.1903, 7101, 10651500, 0.852446, 0.581837, 0.0148739, 0.916021
12, 77462, 84918, 127377000, 10.1903, 7158, 10737000, 0.859083, 0.541255, 0.0144636, 0.91541
16, 77448, 84918, 127377000, 10.1903, 7072, 10608000, 0.848746, 0.586053, 0.0149124, 0.916327
20, 77466, 84918, 127377000, 10.1903, 7096, 10644000, 0.851844, 0.58686, 0.0147514, 0.916085
24, 77533, 84918, 127377000, 10.1903, 7087, 10630500, 0.850501, 0.545497, 0.0145822, 0.916249
28, 77635, 84918, 127377000, 10.1903, 7148, 10722000, 0.857879, 0.575404, 0.0147998, 0.915691
32, 77480, 84918, 127377000, 10.1903, 7080, 10620000, 0.8497, 0.579408, 0.0149246, 0.916272
36, 77487, 84918, 127377000, 10.1903, 7094, 10641000, 0.85161, 0.566632, 0.0146495, 0.916128
40, 77761, 84918, 127377000, 10.1903, 6883, 10324500, 0.826082, 0.664777, 0.0157363, 0.918683
44, 77492, 84918, 127377000, 10.1903, 7123, 10684500, 0.854886, 0.570499, 0.015018, 0.915819
48, 77457, 84918, 127377000, 10.1903, 7093, 10639500, 0.851488, 0.5721, 0.0147521, 0.916109
52, 77505, 84918, 127377000, 10.1903, 7005, 10507500, 0.840725, 0.58616, 0.0149909, 0.91711
56, 77426, 84918, 127377000, 10.1903, 7093, 10639500, 0.851488, 0.589532, 0.0149993, 0.916078
60, 77429, 84918, 127377000, 10.1903, 7097, 10645500, 0.851962, 0.580253, 0.014751, 0.916038
64, 77507, 84918, 127377000, 10.1903, 7122, 10683000, 0.854751, 0.592461, 0.0151538, 0.915844
68, 77389, 84918, 127377000, 10.1903, 7155, 10732500, 0.85871, 0.570226, 0.0147588, 0.91537
72, 77416, 84918, 127377000, 10.1903, 7150, 10725000, 0.858332, 0.574847, 0.0147965, 0.915451
76, 77521, 84918, 127377000, 10.1903, 7050, 10575000, 0.846117, 0.578708, 0.0149321, 0.916638
80, 77759, 84918, 127377000, 10.1903, 6864, 10296000, 0.823804, 0.678051, 0.0158272, 0.918887
84, 77429, 84918, 127377000, 10.1903, 7149, 10723500, 0.857988, 0.574682, 0.0147652, 0.915474
88, 77492, 84918, 127377000, 10.1903, 7040, 10560000, 0.844922, 0.587188, 0.0151023, 0.916718
92, 77360, 84918, 127377000, 10.1903, 7162, 10743000, 0.859543, 0.578562, 0.0147855, 0.915265
96, 77398, 84918, 127377000, 10.1903, 7141, 10711500, 0.857025, 0.574513, 0.0148391, 0.91553
100, 77368, 84918, 127377000, 10.1903, 7153, 10729500, 0.858695, 0.579102, 0.0148227, 0.91537
104, 77573, 84918, 127377000, 10.1903, 7078, 10617000, 0.849423, 0.541497, 0.0146908, 0.916386
108, 77583, 84918, 127377000, 10.1903, 7080, 10620000, 0.849662, 0.546364, 0.0146617, 0.916374
