Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 62692, 84918, 127377000, 10.1903, 22133, 33199500, 2.6561, 0.65541, 0.00874066, 0.739075
5, 62087, 84918, 127377000, 10.1903, 22093, 33139500, 2.65433, 0.682299, 0.00878591, 0.73755
9, 62222, 84918, 127377000, 10.1903, 22091, 33136500, 2.65415, 0.684466, 0.00882877, 0.737988
13, 62547, 84918, 127377000, 10.1903, 21735, 32602500, 2.61087, 0.674246, 0.00882346, 0.742116
17, 62067, 84918, 127377000, 10.1903, 22073, 33109500, 2.65186, 0.654977, 0.00857913, 0.737663
21, 62540, 84918, 127377000, 10.1903, 22090, 33135000, 2.65104, 0.657262, 0.00874944, 0.738981
25, 62597, 84918, 127377000, 10.1903, 22133, 33199500, 2.65895, 0.655331, 0.00873456, 0.738782
29, 62152, 84918, 127377000, 10.1903, 22125, 33187500, 2.65842, 0.68775, 0.0087777, 0.737473
33, 62397, 84918, 127377000, 10.1903, 22084, 33126000, 2.65315, 0.670039, 0.00862035, 0.738592
37, 62368, 84918, 127377000, 10.1903, 22138, 33207000, 2.66012, 0.657434, 0.00865578, 0.73803
41, 62682, 84918, 127377000, 10.1903, 22119, 33178500, 2.65825, 0.633915, 0.00875501, 0.739166
45, 62046, 84918, 127377000, 10.1903, 22087, 33130500, 2.65465, 0.68513, 0.00869584, 0.737475
49, 62267, 84918, 127377000, 10.1903, 22091, 33136500, 2.65378, 0.660755, 0.0087029, 0.738128
53, 61968, 84918, 127377000, 10.1903, 22129, 33193500, 2.65993, 0.689866, 0.00658412, 0.736863
57, 62102, 84918, 127377000, 10.1903, 22048, 33072000, 2.64993, 0.665882, 0.00869635, 0.737992
61, 62077, 84918, 127377000, 10.1903, 22086, 33129000, 2.65281, 0.667356, 0.00866606, 0.737581
65, 62235, 84918, 127377000, 10.1903, 22050, 33075000, 2.64935, 0.680814, 0.00879357, 0.738388
69, 62493, 84918, 127377000, 10.1903, 21721, 32581500, 2.6068, 0.752253, 0.00692812, 0.742074
