Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 53529, 84918, 127377000, 10.1903, 30993, 46489500, 3.72239, 0.427105, 0.00618922, 0.633314
5, 53463, 84918, 127377000, 10.1903, 30996, 46494000, 3.72306, 0.425026, 0.00563037, 0.633005
9, 53483, 84918, 127377000, 10.1903, 31031, 46546500, 3.72669, 0.425314, 0.00612249, 0.63283
13, 53535, 84918, 127377000, 10.1903, 31004, 46506000, 3.72062, 0.427823, 0.00619805, 0.633258
17, 53870, 84918, 127377000, 10.1903, 30617, 45925500, 3.67498, 0.417448, 0.00622425, 0.637613
21, 53507, 84918, 127377000, 10.1903, 31050, 46575000, 3.72621, 0.426027, 0.00618049, 0.632792
25, 53473, 84918, 127377000, 10.1903, 31042, 46563000, 3.72779, 0.425047, 0.006195, 0.632704
29, 53972, 84918, 127377000, 10.1903, 30617, 45925500, 3.67554, 0.474183, 0.00603798, 0.63805
33, 53498, 84918, 127377000, 10.1903, 31039, 46558500, 3.72597, 0.434816, 0.00598858, 0.632835
37, 53497, 84918, 127377000, 10.1903, 30998, 46497000, 3.72078, 0.423968, 0.00621812, 0.633138
41, 53929, 84918, 127377000, 10.1903, 30600, 45900000, 3.67271, 0.527363, 0.00623745, 0.637994
45, 53498, 84918, 127377000, 10.1903, 30994, 46491000, 3.7198, 0.426261, 0.00606853, 0.633172
49, 53516, 84918, 127377000, 10.1903, 30993, 46489500, 3.72225, 0.426101, 0.00619753, 0.633258
53, 53441, 84918, 127377000, 10.1903, 31035, 46552500, 3.72666, 0.421755, 0.00612031, 0.632618
57, 53462, 84918, 127377000, 10.1903, 31024, 46536000, 3.72524, 0.424709, 0.0061676, 0.632791
61, 53502, 84918, 127377000, 10.1903, 31012, 46518000, 3.7219, 0.423043, 0.00612875, 0.633055
65, 53454, 84918, 127377000, 10.1903, 31018, 46527000, 3.72449, 0.428999, 0.00619486, 0.632801
69, 53532, 84918, 127377000, 10.1903, 30992, 46488000, 3.72205, 0.422826, 0.0059606, 0.633335
73, 53423, 84918, 127377000, 10.1903, 31055, 46582500, 3.72871, 0.423184, 0.00615225, 0.632389
77, 53495, 84918, 127377000, 10.1903, 30996, 46494000, 3.71983, 0.429301, 0.00613456, 0.633144
81, 53494, 84918, 127377000, 10.1903, 31013, 46519500, 3.72359, 0.426203, 0.00621082, 0.633013
85, 53487, 84918, 127377000, 10.1903, 31011, 46516500, 3.72328, 0.424041, 0.00621879, 0.632997
89, 53552, 84918, 127377000, 10.1903, 31030, 46545000, 3.7248, 0.433056, 0.00618411, 0.633137
93, 53457, 84918, 127377000, 10.1903, 31049, 46573500, 3.72697, 0.425392, 0.00621922, 0.632582
97, 53692, 84918, 127377000, 10.1903, 30966, 46449000, 3.7199, 0.457693, 0.00616953, 0.634222
101, 53927, 84918, 127377000, 10.1903, 30603, 45904500, 3.67302, 0.423374, 0.0062728, 0.637963
105, 53524, 84918, 127377000, 10.1903, 30999, 46498500, 3.72094, 0.427685, 0.00622383, 0.633248
