Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 57120, 84918, 127377000, 10.1903, 26835, 40252500, 3.22083, 1.02105, 0.00297947, 0.680364
8, 57117, 84918, 127377000, 10.1903, 26837, 40255500, 3.22088, 1.01956, 0.00298544, 0.680337
12, 57161, 84918, 127377000, 10.1903, 26807, 40210500, 3.21746, 1.02094, 0.00296685, 0.680747
16, 57102, 84918, 127377000, 10.1903, 26857, 40285500, 3.2233, 1.02215, 0.00296366, 0.680118
20, 57124, 84918, 127377000, 10.1903, 26799, 40198500, 3.21633, 1.02687, 0.00302269, 0.680672
24, 57100, 84918, 127377000, 10.1903, 26818, 40227000, 3.21861, 1.01886, 0.00300138, 0.680426
28, 57090, 84918, 127377000, 10.1903, 26852, 40278000, 3.22285, 1.02196, 0.00297773, 0.680112
32, 57071, 84918, 127377000, 10.1903, 26852, 40278000, 3.22272, 1.01908, 0.00297951, 0.68004
36, 57130, 84918, 127377000, 10.1903, 26848, 40272000, 3.22223, 1.01987, 0.00297489, 0.680297
40, 57115, 84918, 127377000, 10.1903, 26828, 40242000, 3.21981, 1.02198, 0.00297929, 0.680402
44, 57079, 84918, 127377000, 10.1903, 26842, 40263000, 3.22148, 1.01762, 0.00297855, 0.680152
