Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 339256, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
6, 339276, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
10, 339236, 339673, 509509500, 20.3805, 5, 7500, 0.0770629, 0.360498, 0.121842, 0.999985
14, 339260, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
18, 339296, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
22, 339259, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
26, 339281, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
30, 339260, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
34, 339281, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
38, 339291, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
42, 339242, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
46, 339240, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
50, 339285, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
54, 339272, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
58, 339274, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
62, 339252, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
66, 339263, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
70, 339251, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
74, 339240, 339673, 509509500, 20.3805, 1, 1500, 0.0107737, 0.755246, 0, 0.999997
78, 339269, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
82, 339248, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
86, 339254, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
90, 339280, 339673, 509509500, 20.3805, 1, 1500, 0.0118459, 0.934695, 0, 0.999997
94, 339260, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
98, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
