Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 306776, 339673, 509509500, 20.3805, 14215, 21322500, 1.41557, 0.367788, 0.00615688, 0.955715
8, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
12, 306559, 339673, 509509500, 20.3805, 14432, 21648000, 1.44078, 0.359884, 0.00621238, 0.955039
16, 306788, 339673, 509509500, 20.3805, 14203, 21304500, 1.41503, 0.366707, 0.00617089, 0.955753
20, 306745, 339673, 509509500, 20.3805, 14246, 21369000, 1.41645, 0.368041, 0.00569749, 0.955619
24, 306791, 339673, 509509500, 20.3805, 14200, 21300000, 1.41491, 0.369984, 0.00647423, 0.955762
28, 306776, 339673, 509509500, 20.3805, 14215, 21322500, 1.41543, 0.376528, 0.00561912, 0.955715
32, 306791, 339673, 509509500, 20.3805, 14200, 21300000, 1.41483, 0.372817, 0.00577758, 0.955762
36, 306756, 339673, 509509500, 20.3805, 14235, 21352500, 1.41627, 0.374144, 0.00553355, 0.955653
40, 306786, 339673, 509509500, 20.3805, 14205, 21307500, 1.41508, 0.372487, 0.00590799, 0.955746
44, 306793, 339673, 509509500, 20.3805, 14198, 21297000, 1.41473, 0.375077, 0.00552488, 0.955768
48, 306545, 339673, 509509500, 20.3805, 14446, 21669000, 1.44187, 0.360031, 0.00628907, 0.954996
52, 306786, 339673, 509509500, 20.3805, 14205, 21307500, 1.41509, 0.376158, 0.00556196, 0.955746
56, 306548, 339673, 509509500, 20.3805, 14443, 21664500, 1.44187, 0.358752, 0.00612909, 0.955005
60, 306454, 339673, 509509500, 20.3805, 14537, 21805500, 1.43651, 0.392118, 0.0054453, 0.954712
64, 306794, 339673, 509509500, 20.3805, 14197, 21295500, 1.41469, 0.375176, 0.00556174, 0.955771
68, 306797, 339673, 509509500, 20.3805, 14194, 21291000, 1.41471, 0.364596, 0.00649201, 0.955781
72, 306679, 339673, 509509500, 20.3805, 14312, 21468000, 1.41985, 0.376352, 0.00551378, 0.955413
76, 306759, 339673, 509509500, 20.3805, 14232, 21348000, 1.41959, 0.36599, 0.00618419, 0.955662
80, 320988, 339673, 509509500, 20.3805, 3, 4500, 0.000299028, 0.442287, 0.103039, 0.999991
84, 306790, 339673, 509509500, 20.3805, 14201, 21301500, 1.41485, 0.376905, 0.00559851, 0.955759
88, 306760, 339673, 509509500, 20.3805, 14231, 21346500, 1.41896, 0.370919, 0.00563395, 0.955665
92, 306571, 339673, 509509500, 20.3805, 14420, 21630000, 1.4397, 0.360535, 0.00614035, 0.955077
96, 306538, 339673, 509509500, 20.3805, 14453, 21679500, 1.42843, 0.38628, 0.0054985, 0.954974
100, 304786, 339673, 509509500, 20.3805, 16205, 24307500, 1.59238, 0.376991, 0.00497907, 0.949516
104, 306776, 339673, 509509500, 20.3805, 14215, 21322500, 1.41543, 0.374541, 0.00619008, 0.955715
108, 315861, 339673, 509509500, 20.3805, 5130, 7695000, 0.511714, 0.372289, 0.00966911, 0.984018
