Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 73754, 84918, 127377000, 10.1903, 10638, 15957000, 1.28132, 0.698925, 0.0173243, 0.873945
5, 73633, 84918, 127377000, 10.1903, 10732, 16098000, 1.29093, 0.748828, 0.0153839, 0.872791
9, 73759, 84918, 127377000, 10.1903, 10625, 15937500, 1.27505, 0.706939, 0.0171777, 0.874088
13, 73667, 84918, 127377000, 10.1903, 10738, 16107000, 1.29137, 0.68635, 0.0175801, 0.87278
17, 73789, 84918, 127377000, 10.1903, 10612, 15918000, 1.27408, 0.720108, 0.017384, 0.874267
21, 73835, 84918, 127377000, 10.1903, 10592, 15888000, 1.27389, 0.716667, 0.0172804, 0.874543
25, 73657, 84918, 127377000, 10.1903, 10740, 16110000, 1.28905, 0.681945, 0.0174185, 0.872744
29, 73814, 84918, 127377000, 10.1903, 10772, 16158000, 1.29273, 0.659875, 0.0172798, 0.87265
33, 73709, 84918, 127377000, 10.1903, 10735, 16102500, 1.2888, 0.71042, 0.017363, 0.872874
37, 73660, 84918, 127377000, 10.1903, 10761, 16141500, 1.29649, 0.708024, 0.0158904, 0.872532
41, 73706, 84918, 127377000, 10.1903, 10798, 16197000, 1.2984, 0.693027, 0.0172116, 0.872219
45, 73710, 84918, 127377000, 10.1903, 10694, 16041000, 1.28536, 0.621104, 0.0168715, 0.8733
49, 73607, 84918, 127377000, 10.1903, 10801, 16201500, 1.2983, 0.688798, 0.016001, 0.872038
53, 73625, 84918, 127377000, 10.1903, 10730, 16095000, 1.29248, 0.668803, 0.0173581, 0.872799
57, 73945, 84918, 127377000, 10.1903, 10604, 15906000, 1.27306, 0.69534, 0.0172944, 0.874582
61, 73780, 84918, 127377000, 10.1903, 10700, 16050000, 1.28423, 0.707679, 0.0172064, 0.873343
65, 73711, 84918, 127377000, 10.1903, 10684, 16026000, 1.28274, 0.7283, 0.0115716, 0.873405
69, 73747, 84918, 127377000, 10.1903, 10688, 16032000, 1.28318, 0.710021, 0.0174575, 0.873417
73, 73800, 84918, 127377000, 10.1903, 10579, 15868500, 1.27427, 0.70503, 0.0173003, 0.874625
77, 73813, 84918, 127377000, 10.1903, 10596, 15894000, 1.27455, 0.726711, 0.0172116, 0.874468
