Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 84560, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 84561, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 84561, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 84562, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 84554, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 84562, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 84564, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 84564, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 84470, 84918, 127377000, 10.1903, 80, 120000, 2.2647, 0.369547, 0.00127106, 0.999054
39, 84555, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 84564, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 84565, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 84467, 84918, 127377000, 10.1903, 84, 126000, 2.36837, 0.363512, 0.00132947, 0.999007
55, 84566, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 84565, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 84727, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 84462, 84918, 127377000, 10.1903, 88, 132000, 2.49531, 0.350841, 0.00593732, 0.998959
71, 84555, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 84467, 84918, 127377000, 10.1903, 84, 126000, 2.37265, 0.363907, 0.00131528, 0.999007
79, 84726, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
83, 84435, 84918, 127377000, 10.1903, 116, 174000, 3.32978, 0.345916, 0.00119285, 0.998628
87, 84567, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
91, 84569, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
95, 84487, 84918, 127377000, 10.1903, 64, 96000, 1.85274, 0.375109, 0.00121498, 0.999243
99, 84506, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
103, 84569, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
107, 84508, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
111, 84569, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
115, 84508, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
