Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 82802, 84918, 127377000, 10.1903, 1399, 2098500, 0.16833, 0.252248, 0.0158146, 0.983385
5, 82894, 84918, 127377000, 10.1903, 1279, 1918500, 0.153891, 0.281438, 0.017974, 0.984805
9, 83159, 84918, 127377000, 10.1903, 1164, 1746000, 0.140045, 0.263274, 0.0174263, 0.986196
13, 82985, 84918, 127377000, 10.1903, 1056, 1584000, 0.127059, 0.299925, 0.026941, 0.987435
17, 82874, 84918, 127377000, 10.1903, 1243, 1864500, 0.149548, 0.281942, 0.019521, 0.985223
21, 82550, 84918, 127377000, 10.1903, 1675, 2512500, 0.201541, 0.269134, 0.0164983, 0.980113
25, 82681, 84918, 127377000, 10.1903, 1598, 2397000, 0.192256, 0.287642, 0.0169621, 0.981039
29, 83004, 84918, 127377000, 10.1903, 1036, 1554000, 0.12465, 0.301658, 0.0218732, 0.987673
33, 82817, 84918, 127377000, 10.1903, 1224, 1836000, 0.152385, 0.289116, 0.019517, 0.985436
37, 82741, 84918, 127377000, 10.1903, 1380, 2070000, 0.166041, 0.293987, 0.0177647, 0.983595
41, 82745, 84918, 127377000, 10.1903, 1466, 2199000, 0.176395, 0.326264, 0.0186603, 0.982591
45, 82307, 84918, 127377000, 10.1903, 1834, 2751000, 0.228317, 0.259402, 0.0151656, 0.978203
49, 82109, 84918, 127377000, 10.1903, 2016, 3024000, 0.24256, 0.258107, 0.0116976, 0.976036
53, 81897, 84918, 127377000, 10.1903, 2260, 3390000, 0.271921, 0.267723, 0.0129878, 0.973145
57, 82324, 84918, 127377000, 10.1903, 1738, 2607000, 0.209111, 0.258324, 0.0147732, 0.979325
61, 84061, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
65, 82442, 84918, 127377000, 10.1903, 1741, 2611500, 0.20947, 0.281414, 0.0131441, 0.979319
69, 82598, 84918, 127377000, 10.1903, 1563, 2344500, 0.188052, 0.266541, 0.0139763, 0.981428
73, 82111, 84918, 127377000, 10.1903, 2075, 3112500, 0.249669, 0.246447, 0.0139879, 0.975352
77, 83988, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
81, 82845, 84918, 127377000, 10.1903, 1222, 1833000, 0.14946, 0.30133, 0.0187092, 0.985464
85, 82784, 84918, 127377000, 10.1903, 1289, 1933500, 0.155099, 0.29597, 0.0184923, 0.984668
89, 83122, 84918, 127377000, 10.1903, 972, 1458000, 0.116945, 0.313853, 0.0143954, 0.988442
93, 82873, 84918, 127377000, 10.1903, 1398, 2097000, 0.174041, 0.263131, 0.0123065, 0.983411
97, 82575, 84918, 127377000, 10.1903, 1534, 2301000, 0.184578, 0.280225, 0.0151841, 0.981762
