Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 79115, 84918, 127377000, 10.1903, 4154, 6231000, 0.498533, 1.33888, 0.016958, 0.950113
8, 77915, 84918, 127377000, 10.1903, 5320, 7980000, 0.63848, 1.3584, 0.017826, 0.936085
12, 78695, 84918, 127377000, 10.1903, 4512, 6768000, 0.541515, 1.33581, 0.0205765, 0.945774
16, 78949, 84918, 127377000, 10.1903, 4143, 6214500, 0.497241, 1.32782, 0.0177968, 0.95014
20, 83048, 84918, 127377000, 10.1903, 254, 381000, 0.0305715, 1.503, 0.0781171, 0.996951
24, 78745, 84918, 127377000, 10.1903, 4465, 6697500, 0.53588, 1.3361, 0.0182856, 0.946341
28, 79742, 84918, 127377000, 10.1903, 3412, 5118000, 0.409504, 1.33651, 0.0167147, 0.958968
32, 79604, 84918, 127377000, 10.1903, 3557, 5335500, 0.426905, 1.31555, 0.0167427, 0.957228
36, 79658, 84918, 127377000, 10.1903, 3543, 5314500, 0.425211, 1.32273, 0.0172045, 0.957416
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 80026, 84918, 127377000, 10.1903, 3115, 4672500, 0.37386, 1.29942, 0.0189643, 0.962534
