Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82488, 84918, 127377000, 10.1903, 2097, 3145500, 0.25167, 0.736788, 0.0348602, 0.975208
6, 82348, 84918, 127377000, 10.1903, 2023, 3034500, 0.2428, 0.737146, 0.0348394, 0.976023
10, 82182, 84918, 127377000, 10.1903, 2194, 3291000, 0.263321, 0.736687, 0.0340059, 0.973997
14, 82311, 84918, 127377000, 10.1903, 2124, 3186000, 0.254916, 0.773928, 0.0363976, 0.974845
18, 82429, 84918, 127377000, 10.1903, 2103, 3154500, 0.252394, 0.741205, 0.0356996, 0.975122
22, 82400, 84918, 127377000, 10.1903, 1997, 2995500, 0.239676, 0.733897, 0.0353442, 0.976338
26, 82043, 84918, 127377000, 10.1903, 2299, 3448500, 0.27592, 0.742827, 0.0333168, 0.972742
30, 82310, 84918, 127377000, 10.1903, 2000, 3000000, 0.240042, 0.736775, 0.0362443, 0.976278
34, 82288, 84918, 127377000, 10.1903, 2053, 3079500, 0.246402, 0.740117, 0.0350547, 0.975658
38, 84201, 84918, 127377000, 10.1903, 6, 9000, 0.00102538, 0.794215, 0.23057, 0.999929
42, 82309, 84918, 127377000, 10.1903, 2130, 3195000, 0.255636, 0.770518, 0.0351171, 0.974775
46, 82890, 84918, 127377000, 10.1903, 1514, 2271000, 0.181708, 0.734613, 0.0376637, 0.982062
50, 82152, 84918, 127377000, 10.1903, 2232, 3348000, 0.267871, 0.76739, 0.0343593, 0.973549
54, 82178, 84918, 127377000, 10.1903, 2254, 3381000, 0.270511, 0.778561, 0.0343284, 0.973304
58, 82143, 84918, 127377000, 10.1903, 2294, 3441000, 0.275311, 0.773611, 0.0344182, 0.972832
62, 82523, 84918, 127377000, 10.1903, 1995, 2992500, 0.239431, 0.747005, 0.0365826, 0.976396
66, 82091, 84918, 127377000, 10.1903, 2314, 3471000, 0.27771, 0.777289, 0.0339821, 0.972585
70, 82237, 84918, 127377000, 10.1903, 2250, 3375000, 0.270028, 0.775867, 0.0350211, 0.973369
74, 82317, 84918, 127377000, 10.1903, 2033, 3049500, 0.244005, 0.77615, 0.0357423, 0.975898
78, 82276, 84918, 127377000, 10.1903, 2076, 3114000, 0.249165, 0.776483, 0.0361531, 0.975389
82, 82206, 84918, 127377000, 10.1903, 2157, 3235500, 0.258886, 0.775692, 0.0363436, 0.974432
86, 82168, 84918, 127377000, 10.1903, 2272, 3408000, 0.272679, 0.77185, 0.0357729, 0.973093
90, 82304, 84918, 127377000, 10.1903, 2218, 3327000, 0.266194, 0.74529, 0.0346507, 0.973758
94, 82517, 84918, 127377000, 10.1903, 1998, 2997000, 0.23979, 0.745794, 0.0359734, 0.976359
98, 82551, 84918, 127377000, 10.1903, 2026, 3039000, 0.24315, 0.73883, 0.0357833, 0.976045
102, 82592, 84918, 127377000, 10.1903, 1909, 2863500, 0.229118, 0.757288, 0.0394215, 0.977409
106, 82318, 84918, 127377000, 10.1903, 2082, 3123000, 0.24988, 0.824206, 0.0375701, 0.975332
