Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83771, 84918, 127377000, 10.1903, 6, 9000, 0.000803858, 0.786405, 0.296105, 0.999928
6, 82798, 84918, 127377000, 10.1903, 1093, 1639500, 0.131374, 0.84203, 0.0510261, 0.986971
10, 82756, 84918, 127377000, 10.1903, 1258, 1887000, 0.151207, 0.950973, 0.0513817, 0.985026
14, 82657, 84918, 127377000, 10.1903, 1210, 1815000, 0.145437, 0.852997, 0.0498295, 0.985572
18, 82526, 84918, 127377000, 10.1903, 1328, 1992000, 0.159561, 0.905693, 0.0493508, 0.984163
22, 82646, 84918, 127377000, 10.1903, 1201, 1801500, 0.1443, 0.867842, 0.0488877, 0.985676
26, 82652, 84918, 127377000, 10.1903, 1197, 1795500, 0.143876, 0.871797, 0.0502426, 0.985724
30, 82669, 84918, 127377000, 10.1903, 1186, 1779000, 0.142499, 0.859848, 0.0492801, 0.985857
34, 82565, 84918, 127377000, 10.1903, 1352, 2028000, 0.162442, 0.853571, 0.0480726, 0.983889
38, 82688, 84918, 127377000, 10.1903, 1147, 1720500, 0.137861, 0.932482, 0.0534957, 0.986318
42, 82511, 84918, 127377000, 10.1903, 1326, 1989000, 0.159321, 0.847992, 0.0502612, 0.984184
46, 82654, 84918, 127377000, 10.1903, 1265, 1897500, 0.152051, 0.855657, 0.0496042, 0.984926
50, 82619, 84918, 127377000, 10.1903, 1216, 1824000, 0.146159, 0.878637, 0.0491766, 0.985495
54, 82589, 84918, 127377000, 10.1903, 1474, 2211000, 0.1771, 0.846753, 0.0454244, 0.982466
58, 82484, 84918, 127377000, 10.1903, 1351, 2026500, 0.162387, 0.853061, 0.0498104, 0.983885
62, 83337, 84918, 127377000, 10.1903, 426, 639000, 0.0512691, 0.895954, 0.0765989, 0.994914
66, 82584, 84918, 127377000, 10.1903, 1298, 1947000, 0.155955, 0.921207, 0.0514353, 0.984526
70, 82455, 84918, 127377000, 10.1903, 1428, 2142000, 0.171576, 0.859729, 0.0469376, 0.982976
74, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
