Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 64567, 84918, 127377000, 10.1903, 19744, 29616000, 2.36934, 0.696772, 0.00317746, 0.765819
8, 81775, 84918, 127377000, 10.1903, 593, 889500, 0.071228, 0.735514, 0.0277381, 0.992801
12, 64648, 84918, 127377000, 10.1903, 19656, 29484000, 2.35881, 0.705955, 0.00315261, 0.766844
16, 64555, 84918, 127377000, 10.1903, 19755, 29632500, 2.37069, 0.701109, 0.00299012, 0.765686
20, 64649, 84918, 127377000, 10.1903, 19690, 29535000, 2.36288, 0.702819, 0.00326544, 0.766537
24, 64545, 84918, 127377000, 10.1903, 19759, 29638500, 2.37115, 0.693444, 0.00315782, 0.765622
28, 64667, 84918, 127377000, 10.1903, 19674, 29511000, 2.36094, 0.700071, 0.00319967, 0.766733
32, 64702, 84918, 127377000, 10.1903, 19634, 29451000, 2.35626, 0.705139, 0.00316813, 0.767193
36, 64671, 84918, 127377000, 10.1903, 19670, 29505000, 2.36045, 0.70344, 0.0031782, 0.76678
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 64656, 84918, 127377000, 10.1903, 19691, 29536500, 2.36297, 0.699814, 0.00316136, 0.766548
48, 64684, 84918, 127377000, 10.1903, 19661, 29491500, 2.35936, 0.702941, 0.00317195, 0.766898
52, 64680, 84918, 127377000, 10.1903, 19678, 29517000, 2.3614, 0.699774, 0.00318059, 0.766732
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 64688, 84918, 127377000, 10.1903, 19659, 29488500, 2.35926, 0.706867, 0.00315695, 0.766927
64, 64549, 84918, 127377000, 10.1903, 19751, 29626500, 2.37015, 0.698267, 0.00316887, 0.765706
68, 64622, 84918, 127377000, 10.1903, 19668, 29502000, 2.36033, 0.707305, 0.00317741, 0.766663
72, 64612, 84918, 127377000, 10.1903, 19729, 29593500, 2.36764, 0.700571, 0.0032097, 0.766081
76, 64563, 84918, 127377000, 10.1903, 19751, 29626500, 2.37031, 0.697464, 0.00315576, 0.765745
80, 64562, 84918, 127377000, 10.1903, 19736, 29604000, 2.36842, 0.704275, 0.00297913, 0.765878
