Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84456, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
5, 84474, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
9, 84443, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
13, 84503, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 84467, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
21, 84414, 84918, 127377000, 10.1903, 84, 126000, 1.80194, 0.335067, 0.00515018, 0.999006
25, 84492, 84918, 127377000, 10.1903, 6, 9000, 0.0648795, 0.953642, 0.00852413, 0.999929
29, 84447, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
33, 84489, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
37, 84457, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
41, 84455, 84918, 127377000, 10.1903, 42, 63000, 1.95492, 0.232521, 0.00120632, 0.999503
45, 84476, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
49, 84478, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
53, 84398, 84918, 127377000, 10.1903, 99, 148500, 3.26973, 0.291117, 0.00139195, 0.998828
57, 84455, 84918, 127377000, 10.1903, 42, 63000, 0.972185, 0.475437, 0.0011776, 0.999503
61, 84448, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
65, 84456, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
69, 84458, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
73, 84439, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
77, 84491, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
81, 84472, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
85, 84497, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
89, 84482, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
