Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83787, 84918, 127377000, 10.1903, 1, 1500, 0.00805852, 1.38195, 0, 0.999988
6, 83788, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 83788, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
18, 83787, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
22, 83782, 84918, 127377000, 10.1903, 6, 9000, 1.05527, 0.0224915, 0.0111065, 0.999928
26, 83788, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
30, 83737, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
34, 83786, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
38, 83785, 84918, 127377000, 10.1903, 1, 1500, 0.00726933, 1.48002, 0, 0.999988
