Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 84497, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 84363, 84918, 127377000, 10.1903, 142, 213000, 6.41793, 0.0958074, 0.00289367, 0.99832
11, 84359, 84918, 127377000, 10.1903, 145, 217500, 6.45071, 0.0983332, 0.00213679, 0.998284
15, 84475, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 84483, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 84456, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 84466, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 84444, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 84456, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 84504, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 84415, 84918, 127377000, 10.1903, 90, 135000, 4.0795, 0.105447, 0.00287787, 0.998935
47, 84470, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 84448, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 84271, 84918, 127377000, 10.1903, 170, 255000, 7.5845, 0.0976204, 0.00266665, 0.997987
59, 84443, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 84617, 84918, 127377000, 10.1903, 64, 96000, 5.18438, 0.10061, 0.00134583, 0.999244
67, 84420, 84918, 127377000, 10.1903, 84, 126000, 3.75837, 0.117868, 0.00123893, 0.999006
71, 84461, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 84681, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
83, 84381, 84918, 127377000, 10.1903, 122, 183000, 5.49941, 0.0953289, 0.00228559, 0.998556
87, 84339, 84918, 127377000, 10.1903, 164, 246000, 7.27698, 0.102852, 0.0019374, 0.998059
91, 84467, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
95, 84444, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
99, 84329, 84918, 127377000, 10.1903, 174, 261000, 7.69248, 0.0979371, 0.00264402, 0.997941
