Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 84409, 84918, 127377000, 10.1903, 64, 96000, 0.0276365, 0.828471, 0.0644348, 0.999242
7, 83709, 84918, 127377000, 10.1903, 728, 1092000, 0.32033, 0.487577, 0.0118602, 0.991378
11, 83694, 84918, 127377000, 10.1903, 715, 1072500, 0.314598, 0.556671, 0.0138691, 0.991529
15, 83723, 84918, 127377000, 10.1903, 750, 1125000, 0.32998, 0.520959, 0.013693, 0.991121
19, 83652, 84918, 127377000, 10.1903, 821, 1231500, 0.361197, 0.505334, 0.0151665, 0.990281
23, 83647, 84918, 127377000, 10.1903, 762, 1143000, 0.335227, 0.538868, 0.0160192, 0.990973
27, 83600, 84918, 127377000, 10.1903, 809, 1213500, 0.355893, 0.491628, 0.0218732, 0.990416
31, 83592, 84918, 127377000, 10.1903, 867, 1300500, 0.381396, 0.43659, 0.0169331, 0.989735
35, 83600, 84918, 127377000, 10.1903, 859, 1288500, 0.377865, 0.474867, 0.0169852, 0.989829
39, 83383, 84918, 127377000, 10.1903, 1080, 1620000, 0.475029, 0.401528, 0.0144383, 0.987213
43, 83411, 84918, 127377000, 10.1903, 1053, 1579500, 0.463124, 0.416457, 0.0206306, 0.987533
47, 83279, 84918, 127377000, 10.1903, 1132, 1698000, 0.498803, 0.423674, 0.0160209, 0.986589
51, 83221, 84918, 127377000, 10.1903, 1190, 1785000, 0.523877, 0.449946, 0.0155543, 0.985902
55, 83247, 84918, 127377000, 10.1903, 1164, 1746000, 0.512419, 0.436412, 0.0128383, 0.98621
59, 83152, 84918, 127377000, 10.1903, 1321, 1981500, 0.581511, 0.412865, 0.0125022, 0.984362
63, 83987, 84918, 127377000, 10.1903, 678, 1017000, 0.298179, 0.263333, 0.0202074, 0.991992
67, 82955, 84918, 127377000, 10.1903, 1455, 2182500, 0.640484, 0.384353, 0.0129289, 0.982763
71, 82958, 84918, 127377000, 10.1903, 1458, 2187000, 0.641656, 0.428931, 0.012318, 0.982728
75, 82736, 84918, 127377000, 10.1903, 1674, 2511000, 0.73669, 0.379129, 0.00990312, 0.980168
79, 84022, 84918, 127377000, 10.1903, 642, 963000, 0.282503, 0.242584, 0.0210232, 0.992417
83, 82899, 84918, 127377000, 10.1903, 1511, 2266500, 0.664925, 0.384712, 0.00989841, 0.982099
87, 82796, 84918, 127377000, 10.1903, 1614, 2421000, 0.710232, 0.38681, 0.0100131, 0.980879
