Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83219, 84918, 127377000, 10.1903, 1019, 1528500, 0.122316, 0.736469, 0.0433762, 0.987903
6, 83113, 84918, 127377000, 10.1903, 1166, 1749000, 0.139949, 0.827272, 0.0436507, 0.986165
10, 83118, 84918, 127377000, 10.1903, 1276, 1914000, 0.153155, 0.741158, 0.042072, 0.98488
14, 83334, 84918, 127377000, 10.1903, 987, 1480500, 0.118475, 0.80815, 0.0463364, 0.988295
18, 83328, 84918, 127377000, 10.1903, 1045, 1567500, 0.125431, 0.802754, 0.0403891, 0.987615
22, 83132, 84918, 127377000, 10.1903, 1280, 1920000, 0.153641, 0.771459, 0.0406272, 0.984836
26, 83117, 84918, 127377000, 10.1903, 1306, 1959000, 0.156761, 0.78738, 0.0424248, 0.98453
30, 82999, 84918, 127377000, 10.1903, 1432, 2148000, 0.171882, 0.788779, 0.0384647, 0.983039
34, 83063, 84918, 127377000, 10.1903, 1288, 1932000, 0.154604, 0.7864, 0.0407431, 0.98473
38, 82929, 84918, 127377000, 10.1903, 1510, 2265000, 0.181242, 0.78257, 0.0399728, 0.982117
42, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
46, 82881, 84918, 127377000, 10.1903, 1564, 2346000, 0.187725, 0.774131, 0.0394366, 0.981479
50, 82848, 84918, 127377000, 10.1903, 1453, 2179500, 0.174394, 0.734534, 0.0414506, 0.982764
54, 83119, 84918, 127377000, 10.1903, 1483, 2224500, 0.178008, 0.73925, 0.0402094, 0.982471
58, 84388, 84918, 127377000, 10.1903, 23, 34500, 0.0028325, 0.731752, 0.16336, 0.999728
62, 83489, 84918, 127377000, 10.1903, 1158, 1737000, 0.138999, 0.745329, 0.040781, 0.98632
66, 82997, 84918, 127377000, 10.1903, 1281, 1921500, 0.153766, 0.748516, 0.0406543, 0.9848
70, 83238, 84918, 127377000, 10.1903, 996, 1494000, 0.119551, 0.734155, 0.0412782, 0.988176
74, 83308, 84918, 127377000, 10.1903, 1075, 1612500, 0.129027, 0.736304, 0.0420968, 0.98726
78, 83127, 84918, 127377000, 10.1903, 1142, 1713000, 0.137074, 0.760127, 0.0412981, 0.986448
82, 83152, 84918, 127377000, 10.1903, 1201, 1801500, 0.144148, 0.711977, 0.0387871, 0.985762
86, 83381, 84918, 127377000, 10.1903, 1043, 1564500, 0.125193, 0.775677, 0.0421564, 0.987646
90, 82952, 84918, 127377000, 10.1903, 1218, 1827000, 0.14619, 0.763637, 0.0414565, 0.985529
94, 83301, 84918, 127377000, 10.1903, 1081, 1621500, 0.129757, 0.785725, 0.0434167, 0.987189
98, 83419, 84918, 127377000, 10.1903, 909, 1363500, 0.109103, 0.734952, 0.0482298, 0.989221
102, 83378, 84918, 127377000, 10.1903, 1086, 1629000, 0.130349, 0.77603, 0.0456168, 0.987142
106, 83103, 84918, 127377000, 10.1903, 1109, 1663500, 0.133107, 0.732001, 0.0431832, 0.986831
110, 83942, 84918, 127377000, 10.1903, 161, 241500, 0.0194046, 0.729437, 0.100895, 0.998086
114, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
118, 83429, 84918, 127377000, 10.1903, 1216, 1824000, 0.145961, 0.762733, 0.0412477, 0.985634
