Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 79076, 84918, 127377000, 10.1903, 5357, 8035500, 0.643129, 0.302211, 0.0135763, 0.936553
5, 78968, 84918, 127377000, 10.1903, 5542, 8313000, 0.665374, 0.278291, 0.0132615, 0.934422
9, 79147, 84918, 127377000, 10.1903, 5435, 8152500, 0.652455, 0.289376, 0.0133056, 0.935743
13, 79273, 84918, 127377000, 10.1903, 5304, 7956000, 0.636724, 0.296228, 0.0146669, 0.937288
17, 79261, 84918, 127377000, 10.1903, 5359, 8038500, 0.643364, 0.294429, 0.0127041, 0.93667
21, 78725, 84918, 127377000, 10.1903, 5669, 8503500, 0.680495, 0.298149, 0.0128405, 0.932827
25, 78666, 84918, 127377000, 10.1903, 5569, 8353500, 0.668481, 0.310417, 0.0136121, 0.933887
29, 79070, 84918, 127377000, 10.1903, 5460, 8190000, 0.659239, 0.311827, 0.0120162, 0.935408
33, 78742, 84918, 127377000, 10.1903, 5834, 8751000, 0.700439, 0.271055, 0.0135818, 0.931021
37, 78560, 84918, 127377000, 10.1903, 5853, 8779500, 0.702708, 0.280521, 0.0130199, 0.930662
41, 78279, 84918, 127377000, 10.1903, 5953, 8929500, 0.714569, 0.287173, 0.0129299, 0.929326
45, 78103, 84918, 127377000, 10.1903, 6159, 9238500, 0.739289, 0.286591, 0.0126298, 0.926907
49, 78097, 84918, 127377000, 10.1903, 6182, 9273000, 0.74212, 0.269477, 0.0122309, 0.926648
53, 77905, 84918, 127377000, 10.1903, 6519, 9778500, 0.782658, 0.286712, 0.0115809, 0.922783
57, 83162, 84918, 127377000, 10.1903, 418, 627000, 0.050187, 0.701944, 0.0654249, 0.994999
61, 79910, 84918, 127377000, 10.1903, 4336, 6504000, 0.523566, 0.326643, 0.0139022, 0.948532
65, 80518, 84918, 127377000, 10.1903, 3960, 5940000, 0.475424, 0.348605, 0.0163267, 0.953124
69, 79696, 84918, 127377000, 10.1903, 4887, 7330500, 0.586651, 0.3222, 0.013642, 0.942222
73, 79895, 84918, 127377000, 10.1903, 4789, 7183500, 0.574879, 0.322875, 0.0136978, 0.943449
77, 79573, 84918, 127377000, 10.1903, 5127, 7690500, 0.615446, 0.326949, 0.0127238, 0.939469
81, 80158, 84918, 127377000, 10.1903, 4443, 6664500, 0.533436, 0.344591, 0.0161521, 0.947483
85, 79603, 84918, 127377000, 10.1903, 4913, 7369500, 0.589751, 0.341334, 0.0134003, 0.941869
89, 79246, 84918, 127377000, 10.1903, 4952, 7428000, 0.598045, 0.32476, 0.0145416, 0.941186
93, 79339, 84918, 127377000, 10.1903, 5249, 7873500, 0.630167, 0.327896, 0.0128904, 0.937946
97, 79298, 84918, 127377000, 10.1903, 5324, 7986000, 0.639205, 0.274996, 0.0123294, 0.937085
101, 79425, 84918, 127377000, 10.1903, 5020, 7530000, 0.606119, 0.342113, 0.0132876, 0.940553
