Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82460, 84918, 127377000, 10.1903, 1363, 2044500, 0.164278, 0.923091, 0.0515157, 0.98374
6, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 82556, 84918, 127377000, 10.1903, 1251, 1876500, 0.15078, 0.912297, 0.0533629, 0.985073
14, 82524, 84918, 127377000, 10.1903, 1291, 1936500, 0.155601, 1.00073, 0.057043, 0.984597
18, 82758, 84918, 127377000, 10.1903, 1005, 1507500, 0.121405, 0.888721, 0.0537811, 0.988002
22, 82570, 84918, 127377000, 10.1903, 1219, 1828500, 0.146924, 0.906558, 0.0574484, 0.985452
26, 82848, 84918, 127377000, 10.1903, 962, 1443000, 0.115946, 0.885508, 0.0520114, 0.988522
30, 82788, 84918, 127377000, 10.1903, 1039, 1558500, 0.125227, 0.911487, 0.0548809, 0.987605
34, 82614, 84918, 127377000, 10.1903, 1152, 1728000, 0.139163, 0.898542, 0.0511481, 0.986247
38, 82519, 84918, 127377000, 10.1903, 1269, 1903500, 0.152945, 0.92821, 0.0537874, 0.984855
42, 82857, 84918, 127377000, 10.1903, 947, 1420500, 0.11414, 0.913263, 0.050207, 0.9887
46, 82513, 84918, 127377000, 10.1903, 1256, 1884000, 0.151381, 0.913708, 0.0532975, 0.985006
50, 82487, 84918, 127377000, 10.1903, 1337, 2005500, 0.161142, 0.937547, 0.0547619, 0.98405
54, 82557, 84918, 127377000, 10.1903, 1342, 2013000, 0.161743, 0.868787, 0.0518415, 0.984005
58, 82486, 84918, 127377000, 10.1903, 1327, 1990500, 0.159936, 0.912849, 0.0547066, 0.984167
62, 82694, 84918, 127377000, 10.1903, 1070, 1605000, 0.129258, 0.91855, 0.0565823, 0.987226
66, 83702, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
