Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 82498, 84918, 127377000, 10.1903, 747, 1120500, 0.089945, 0.914565, 0.0366168, 0.991026
7, 80143, 84918, 127377000, 10.1903, 3697, 5545500, 0.445546, 0.552006, 0.0130646, 0.955904
11, 80944, 84918, 127377000, 10.1903, 2862, 4293000, 0.344903, 0.577841, 0.0155327, 0.96585
15, 81052, 84918, 127377000, 10.1903, 2821, 4231500, 0.339875, 0.508071, 0.0157391, 0.966366
19, 81226, 84918, 127377000, 10.1903, 2549, 3823500, 0.307102, 0.549272, 0.0176945, 0.969573
23, 81466, 84918, 127377000, 10.1903, 2571, 3856500, 0.309757, 0.525889, 0.0156497, 0.969406
27, 80915, 84918, 127377000, 10.1903, 2751, 4126500, 0.331524, 0.523299, 0.0164569, 0.967119
31, 80885, 84918, 127377000, 10.1903, 2876, 4314000, 0.346585, 0.543544, 0.0174719, 0.965664
35, 79782, 84918, 127377000, 10.1903, 4047, 6070500, 0.487609, 0.496929, 0.0113553, 0.951723
39, 80254, 84918, 127377000, 10.1903, 3926, 5889000, 0.473131, 0.483018, 0.0138842, 0.953362
43, 79583, 84918, 127377000, 10.1903, 4265, 6397500, 0.513864, 0.492351, 0.0129757, 0.949134
47, 80126, 84918, 127377000, 10.1903, 3913, 5869500, 0.471432, 0.50261, 0.0144348, 0.953438
51, 80020, 84918, 127377000, 10.1903, 4003, 6004500, 0.482421, 0.526042, 0.0145796, 0.952358
55, 79581, 84918, 127377000, 10.1903, 4550, 6825000, 0.548198, 0.468502, 0.0118469, 0.945918
