Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 81486, 84918, 127377000, 10.1903, 1588, 2382000, 0.190899, 1.41742, 0.023332, 0.980885
6, 81548, 84918, 127377000, 10.1903, 1514, 2271000, 0.181746, 1.40394, 0.0250103, 0.981773
10, 81531, 84918, 127377000, 10.1903, 1525, 2287500, 0.183431, 1.43582, 0.0246886, 0.981639
14, 81484, 84918, 127377000, 10.1903, 1585, 2377500, 0.190274, 1.41931, 0.0244085, 0.980919
18, 81474, 84918, 127377000, 10.1903, 1594, 2391000, 0.191627, 1.39969, 0.0253483, 0.980811
22, 81461, 84918, 127377000, 10.1903, 1595, 2392500, 0.19173, 1.42456, 0.0251126, 0.980796
26, 81487, 84918, 127377000, 10.1903, 1556, 2334000, 0.186812, 1.39752, 0.0252368, 0.981263
30, 81416, 84918, 127377000, 10.1903, 1617, 2425500, 0.194481, 1.43625, 0.0251496, 0.980526
34, 81553, 84918, 127377000, 10.1903, 1483, 2224500, 0.17797, 1.44308, 0.0256998, 0.98214
38, 81627, 84918, 127377000, 10.1903, 1424, 2136000, 0.170895, 1.43665, 0.0267903, 0.982854
