Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 58289, 84918, 127377000, 10.1903, 26629, 39943500, 3.17066, 0.568452, 0.00224216, 0.686415
8, 63396, 84918, 127377000, 10.1903, 20763, 31144500, 2.46693, 0.584101, 0.00224222, 0.753288
12, 58228, 84918, 127377000, 10.1903, 26675, 40012500, 3.16941, 0.565614, 0.00217301, 0.685818
16, 58142, 84918, 127377000, 10.1903, 26677, 40015500, 3.16964, 0.564513, 0.00218655, 0.685483
20, 58396, 84918, 127377000, 10.1903, 26485, 39727500, 3.14682, 0.56475, 0.00205391, 0.687975
24, 57078, 84918, 127377000, 10.1903, 27816, 41724000, 3.30503, 0.595953, 0.00217807, 0.672344
28, 58099, 84918, 127377000, 10.1903, 26674, 40011000, 3.16933, 0.567046, 0.00224277, 0.685348
32, 58214, 84918, 127377000, 10.1903, 26674, 40011000, 3.16933, 0.570242, 0.00222617, 0.685774
36, 58254, 84918, 127377000, 10.1903, 26664, 39996000, 3.16948, 0.569133, 0.00224646, 0.686003
40, 56991, 84918, 127377000, 10.1903, 27815, 41722500, 3.30491, 0.58762, 0.00217563, 0.672016
44, 58298, 84918, 127377000, 10.1903, 26620, 39930000, 3.17059, 0.572526, 0.00220614, 0.686521
48, 58275, 84918, 127377000, 10.1903, 26643, 39964500, 3.1697, 0.567712, 0.0022378, 0.68625
52, 58228, 84918, 127377000, 10.1903, 26674, 40011000, 3.16927, 0.568048, 0.00218306, 0.685826
56, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 58265, 84918, 127377000, 10.1903, 26653, 39979500, 3.16896, 0.568173, 0.00219733, 0.686133
64, 58115, 84918, 127377000, 10.1903, 26669, 40003500, 3.16875, 0.567873, 0.00224046, 0.685448
68, 57021, 84918, 127377000, 10.1903, 27793, 41689500, 3.30228, 0.591084, 0.0021811, 0.672306
72, 58301, 84918, 127377000, 10.1903, 26617, 39925500, 3.17004, 0.572328, 0.00222749, 0.686556
76, 58087, 84918, 127377000, 10.1903, 26677, 40015500, 3.16965, 0.56289, 0.00218524, 0.685279
80, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
84, 58132, 84918, 127377000, 10.1903, 26669, 40003500, 3.16873, 0.569197, 0.00230228, 0.685511
88, 58250, 84918, 127377000, 10.1903, 26668, 40002000, 3.16878, 0.572502, 0.00220821, 0.685956
92, 58142, 84918, 127377000, 10.1903, 26671, 40006500, 3.16896, 0.567208, 0.00220673, 0.685532
