Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 45174, 84918, 127377000, 10.1903, 39017, 58525500, 4.68301, 0.548808, 0.00496099, 0.536566
5, 45656, 84918, 127377000, 10.1903, 39144, 58716000, 4.70086, 0.525331, 0.00466342, 0.538396
9, 45789, 84918, 127377000, 10.1903, 39057, 58585500, 4.69135, 0.523417, 0.00498707, 0.539672
13, 45768, 84918, 127377000, 10.1903, 39078, 58617000, 4.69082, 0.514846, 0.00497996, 0.539424
17, 45574, 84918, 127377000, 10.1903, 39096, 58644000, 4.69321, 0.506872, 0.00472235, 0.538254
21, 45617, 84918, 127377000, 10.1903, 39055, 58582500, 4.69142, 0.500676, 0.00476314, 0.53875
25, 45580, 84918, 127377000, 10.1903, 39060, 58590000, 4.68997, 0.51032, 0.00498326, 0.538516
29, 45417, 84918, 127377000, 10.1903, 39043, 58564500, 4.68788, 0.500981, 0.00497499, 0.537734
33, 44839, 84918, 127377000, 10.1903, 39011, 58516500, 4.68244, 0.598338, 0.00494463, 0.534753
37, 45515, 84918, 127377000, 10.1903, 38650, 57975000, 4.64094, 0.627263, 0.00499207, 0.540783
41, 45197, 84918, 127377000, 10.1903, 39052, 58578000, 4.68952, 0.531801, 0.00495183, 0.536469
45, 45763, 84918, 127377000, 10.1903, 38988, 58482000, 4.68163, 0.521271, 0.00497404, 0.53997
49, 45239, 84918, 127377000, 10.1903, 39006, 58509000, 4.68356, 0.545112, 0.0049599, 0.536993
53, 45183, 84918, 127377000, 10.1903, 38989, 58483500, 4.68203, 0.54117, 0.00496532, 0.536794
57, 45821, 84918, 127377000, 10.1903, 39015, 58522500, 4.6833, 0.527069, 0.00497219, 0.540113
61, 45747, 84918, 127377000, 10.1903, 39052, 58578000, 4.68914, 0.525869, 0.00496754, 0.539476
65, 45404, 84918, 127377000, 10.1903, 39005, 58507500, 4.68515, 0.509337, 0.00487187, 0.537905
69, 45775, 84918, 127377000, 10.1903, 39068, 58602000, 4.68908, 0.516102, 0.00495372, 0.539526
73, 45248, 84918, 127377000, 10.1903, 39001, 58501500, 4.6802, 0.54582, 0.00497254, 0.537075
77, 44775, 84918, 127377000, 10.1903, 38999, 58498500, 4.68308, 0.549331, 0.00493316, 0.534474
