Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 81561, 84918, 127377000, 10.1903, 2815, 4222500, 0.338043, 0.847926, 0.0262745, 0.966637
6, 81492, 84918, 127377000, 10.1903, 2851, 4276500, 0.342376, 0.815337, 0.0263873, 0.966198
10, 81485, 84918, 127377000, 10.1903, 2906, 4359000, 0.348969, 0.838385, 0.0250401, 0.965565
14, 81827, 84918, 127377000, 10.1903, 2842, 4263000, 0.341285, 0.900017, 0.0264541, 0.966434
18, 81710, 84918, 127377000, 10.1903, 2657, 3985500, 0.31908, 0.824991, 0.0251976, 0.968507
22, 82223, 84918, 127377000, 10.1903, 2073, 3109500, 0.248954, 0.850457, 0.0331449, 0.975408
26, 81536, 84918, 127377000, 10.1903, 2854, 4281000, 0.342734, 0.82841, 0.0259963, 0.966181
30, 81450, 84918, 127377000, 10.1903, 2900, 4350000, 0.348252, 0.832292, 0.0258936, 0.965619
34, 81908, 84918, 127377000, 10.1903, 2421, 3631500, 0.29075, 0.82942, 0.0276283, 0.971291
38, 81490, 84918, 127377000, 10.1903, 2889, 4333500, 0.346935, 0.836527, 0.0257881, 0.965762
42, 81732, 84918, 127377000, 10.1903, 2655, 3982500, 0.318833, 0.834712, 0.0264957, 0.968538
46, 81528, 84918, 127377000, 10.1903, 2801, 4201500, 0.336369, 0.839549, 0.02629, 0.966785
50, 81908, 84918, 127377000, 10.1903, 2377, 3565500, 0.285461, 0.817251, 0.02688, 0.971798
54, 81899, 84918, 127377000, 10.1903, 2427, 3640500, 0.291465, 0.830207, 0.0266316, 0.971219
58, 81513, 84918, 127377000, 10.1903, 2851, 4276500, 0.342372, 0.831625, 0.0258631, 0.966206
62, 81772, 84918, 127377000, 10.1903, 2543, 3814500, 0.305394, 0.823615, 0.0260425, 0.969839
66, 81682, 84918, 127377000, 10.1903, 2639, 3958500, 0.316922, 0.826022, 0.0257693, 0.968703
70, 81690, 84918, 127377000, 10.1903, 2632, 3948000, 0.31608, 0.819397, 0.025265, 0.968786
74, 81731, 84918, 127377000, 10.1903, 2644, 3966000, 0.31752, 0.83649, 0.0252099, 0.968664
78, 81527, 84918, 127377000, 10.1903, 2855, 4282500, 0.342853, 0.827662, 0.0261194, 0.966166
82, 81651, 84918, 127377000, 10.1903, 2710, 4065000, 0.325444, 0.81838, 0.0257015, 0.967876
86, 83838, 84918, 127377000, 10.1903, 259, 388500, 0.0312807, 0.852135, 0.0625161, 0.99692
90, 81540, 84918, 127377000, 10.1903, 2848, 4272000, 0.342008, 0.832415, 0.0262201, 0.966251
94, 81656, 84918, 127377000, 10.1903, 2752, 4128000, 0.330486, 0.859329, 0.0269691, 0.967396
98, 81455, 84918, 127377000, 10.1903, 2906, 4359000, 0.348969, 0.837772, 0.0252724, 0.965553
