Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 68074, 84918, 127377000, 10.1903, 16221, 24331500, 1.94663, 0.728848, 0.00459117, 0.807569
8, 68114, 84918, 127377000, 10.1903, 16209, 24313500, 1.94518, 0.732976, 0.00459021, 0.807775
12, 68923, 84918, 127377000, 10.1903, 15950, 23925000, 1.91412, 0.76584, 0.00452922, 0.812072
16, 68059, 84918, 127377000, 10.1903, 16212, 24318000, 1.94554, 0.729954, 0.00460489, 0.807621
20, 68084, 84918, 127377000, 10.1903, 16219, 24328500, 1.9463, 0.727122, 0.00463155, 0.807611
24, 68168, 84918, 127377000, 10.1903, 16118, 24177000, 1.93429, 0.736572, 0.00461935, 0.80877
28, 68139, 84918, 127377000, 10.1903, 16135, 24202500, 1.9363, 0.733721, 0.0046099, 0.808541
32, 68132, 84918, 127377000, 10.1903, 16134, 24201000, 1.93617, 0.734615, 0.00460162, 0.808535
36, 68090, 84918, 127377000, 10.1903, 16214, 24321000, 1.94571, 0.72846, 0.00460984, 0.807672
40, 68089, 84918, 127377000, 10.1903, 16193, 24289500, 1.94319, 0.729523, 0.00461994, 0.807871
44, 68116, 84918, 127377000, 10.1903, 16189, 24283500, 1.94282, 0.732167, 0.0045775, 0.807971
48, 68095, 84918, 127377000, 10.1903, 16219, 24328500, 1.94641, 0.728126, 0.00456113, 0.807636
52, 68061, 84918, 127377000, 10.1903, 16206, 24309000, 1.94485, 0.727937, 0.00462991, 0.807683
56, 68190, 84918, 127377000, 10.1903, 16136, 24204000, 1.93643, 0.737528, 0.00463155, 0.808647
60, 68130, 84918, 127377000, 10.1903, 16138, 24207000, 1.93668, 0.7314, 0.00460703, 0.808492
64, 68133, 84918, 127377000, 10.1903, 16183, 24274500, 1.94208, 0.738546, 0.00460226, 0.808067
68, 68134, 84918, 127377000, 10.1903, 16185, 24277500, 1.94231, 0.731082, 0.00461324, 0.80805
72, 68138, 84918, 127377000, 10.1903, 16128, 24192000, 1.9355, 0.74665, 0.00458633, 0.808606
