Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 43070, 84918, 127377000, 10.1903, 41097, 61645500, 5.21895, 0.609562, 0.00447972, 0.511721
5, 43200, 84918, 127377000, 10.1903, 41007, 61510500, 5.2072, 0.614135, 0.00447461, 0.513021
9, 43233, 84918, 127377000, 10.1903, 40994, 61491000, 5.20515, 0.643332, 0.00446726, 0.513291
13, 43100, 84918, 127377000, 10.1903, 41113, 61669500, 5.22384, 0.624756, 0.00445066, 0.511797
17, 43998, 84918, 127377000, 10.1903, 40211, 60316500, 5.10653, 0.640659, 0.00396316, 0.522486
21, 43199, 84918, 127377000, 10.1903, 41031, 61546500, 5.20976, 0.637513, 0.00447023, 0.51287
25, 43192, 84918, 127377000, 10.1903, 41004, 61506000, 5.20981, 0.626221, 0.00446593, 0.512993
29, 43181, 84918, 127377000, 10.1903, 41028, 61542000, 5.2091, 0.606737, 0.00445851, 0.512784
33, 43157, 84918, 127377000, 10.1903, 41044, 61566000, 5.21165, 0.616087, 0.00446417, 0.512547
37, 43954, 84918, 127377000, 10.1903, 40141, 60211500, 5.10689, 0.662586, 0.00378168, 0.522671
41, 44071, 84918, 127377000, 10.1903, 40145, 60217500, 5.09706, 0.627811, 0.00451938, 0.523309
45, 43169, 84918, 127377000, 10.1903, 41021, 61531500, 5.20844, 0.618778, 0.00448399, 0.512757
49, 43233, 84918, 127377000, 10.1903, 40974, 61461000, 5.20313, 0.612278, 0.00447489, 0.513413
53, 43154, 84918, 127377000, 10.1903, 41035, 61552500, 5.21094, 0.623673, 0.00447518, 0.512585
57, 43180, 84918, 127377000, 10.1903, 40987, 61480500, 5.20456, 0.622422, 0.00445937, 0.513028
