Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 93, 84918, 127377000, 10.1903, 84787, 127180500, 10.1783, 0.0209619, 0.0022829, 0.00109566
7, 67, 84918, 127377000, 10.1903, 84828, 127242000, 10.1817, 0.0209498, 0.00228268, 0.00078921
11, 41, 84918, 127377000, 10.1903, 84867, 127300500, 10.1847, 0.0209384, 0.00228208, 0.000482876
15, 76, 84918, 127377000, 10.1903, 84827, 127240500, 10.1808, 0.0209468, 0.00228237, 0.000895139
19, 47, 84918, 127377000, 10.1903, 84858, 127287000, 10.184, 0.0209577, 0.00228185, 0.00055356
23, 87, 84918, 127377000, 10.1903, 84821, 127231500, 10.1793, 0.0209464, 0.00228299, 0.00102464
27, 103, 84918, 127377000, 10.1903, 84808, 127212000, 10.1773, 0.0210513, 0.00228309, 0.00121303
31, 85, 84918, 127377000, 10.1903, 84797, 127195500, 10.1798, 0.0210618, 0.00228327, 0.00100139
35, 41, 84918, 127377000, 10.1903, 84867, 127300500, 10.1852, 0.0204894, 0.00223777, 0.000482876
39, 65, 84918, 127377000, 10.1903, 84824, 127236000, 10.1818, 0.0210566, 0.00228256, 0.000765706
43, 77, 84918, 127377000, 10.1903, 84813, 127219500, 10.1803, 0.0210519, 0.00228339, 0.000907056
47, 909, 84918, 127377000, 10.1903, 83978, 125967000, 10.0805, 0.0209782, 0.0022878, 0.0107084
51, 61, 84918, 127377000, 10.1903, 84852, 127278000, 10.1824, 0.0211544, 0.00228333, 0.000718382
55, 88, 84918, 127377000, 10.1903, 84803, 127204500, 10.1789, 0.0210858, 0.00228086, 0.00103662
59, 75, 84918, 127377000, 10.1903, 84816, 127224000, 10.1804, 0.0211124, 0.00228356, 0.000883486
63, 44, 84918, 127377000, 10.1903, 84859, 127288500, 10.1848, 0.0214344, 0.00224469, 0.000518238
67, 91, 84918, 127377000, 10.1903, 84806, 127209000, 10.1789, 0.0211764, 0.00228366, 0.00107189
71, 1771, 84918, 127377000, 10.1903, 83124, 124686000, 9.97688, 0.0212767, 0.0023075, 0.0208611
75, 70, 84918, 127377000, 10.1903, 84837, 127255500, 10.1818, 0.0206729, 0.00226739, 0.000824431
79, 84, 84918, 127377000, 10.1903, 84798, 127197000, 10.1798, 0.0222892, 0.00228183, 0.000989609
83, 51, 84918, 127377000, 10.1903, 84838, 127257000, 10.1839, 0.0205942, 0.0022279, 0.000600785
87, 45, 84918, 127377000, 10.1903, 84860, 127290000, 10.1843, 0.0212113, 0.00228298, 0.000530004
